7.06803	0.78953	139.39087	4.26150
8.99568	0.79058	287.75056	7.05192
7.58207	0.79202	172.61098	4.94553
8.22462	0.79264	220.49151	5.86290
8.61015	0.79324	253.16776	6.45573
5.91145	0.79431	82.04321	2.96179
0.77106	0.79632	0.18252	0.04776
4.36933	0.79507	33.16020	1.59298
4.62635	0.79507	39.36299	1.79086
6.42549	0.79569	105.54431	3.52403
9.50972	0.79519	341.93543	7.96586
11.18030	0.79595	556.17752	11.20782
9.50972	0.79607	342.31383	7.97384
8.61015	0.79632	254.15012	6.47856
6.81102	0.79657	125.84371	3.98002
5.91145	0.79632	82.25061	2.96902
6.16847	0.79626	93.44467	3.24146
7.06803	0.79619	140.56669	4.29615
6.81102	0.79607	125.76377	3.97802
6.03996	0.79588	87.68344	3.10229
7.06803	0.79588	140.51108	4.29461
6.29698	0.79569	99.33658	3.38044
7.32505	0.79506	156.24281	4.62087
7.58207	0.79487	173.23298	4.96318
7.58207	0.79326	172.88101	4.95357
7.06803	0.79187	139.80312	4.27454
7.83909	0.79018	190.32423	5.29046
6.68251	0.78877	117.69021	3.79178
6.42549	0.78699	104.39018	3.48872
6.29698	0.78490	97.98952	3.33772
6.03996	0.78207	86.16296	3.05209
5.01188	0.78065	49.13917	2.07422
3.98380	0.77826	24.60302	1.29201
5.01188	0.77714	48.91835	2.06499
4.24082	0.77479	29.54621	1.46176
3.85529	0.77350	22.16176	1.20068
2.82721	0.76875	8.68620	0.63455
4.11231	0.76700	26.67003	1.35886
4.11231	0.76621	26.64245	1.35751
4.11231	0.76289	26.52715	1.35173
5.65443	0.76445	69.10102	2.60406
7.45356	0.76457	158.29809	4.61325
6.42549	0.76374	101.30619	3.38709
7.96760	0.76335	193.05389	5.29079
7.83909	0.76269	183.70151	5.10868
5.91145	0.75993	78.49163	2.83650
5.65443	0.75748	68.47089	2.57946
4.62635	0.75434	37.34693	1.70113
1.79914	0.79934	2.32753	0.26396
2.05616	0.80022	3.47816	0.34612
0.51404	0.80168	0.05444	0.02130
1.02808	0.80394	0.43679	0.08595
0.89957	0.80362	0.29250	0.06569
1.15659	0.80178	0.62025	0.10865
1.15659	0.80024	0.61906	0.10844
1.92765	0.80013	2.86561	0.30375
2.31317	0.80088	4.95632	0.43962
1.92765	0.80198	2.87222	0.30442
1.67063	0.80321	1.87257	0.22835
0.64255	0.80337	0.10656	0.03341
0.25702	0.80484	0.00683	0.00533
0.00000	0.80687	0.00000	0.00000
0.00000	0.80808	0.00000	0.00000
0.00000	0.80869	0.00000	0.00000
0.51404	0.80837	0.05490	0.02148
1.15659	0.80887	0.62573	0.10959
0.25702	0.81125	0.00689	0.00537
0.00000	0.81281	0.00000	0.00000
0.00000	0.81323	0.00000	0.00000
0.00000	0.81291	0.00000	0.00000
0.00000	0.81259	0.00000	0.00000
0.00000	0.81025	0.00000	0.00000
0.00000	0.80930	0.00000	0.00000
0.00000	0.80932	0.00000	0.00000
0.51404	0.80878	0.05493	0.02149
0.89957	0.80823	0.29418	0.06606
1.79914	0.80678	2.34921	0.26641
2.95572	0.80188	10.35309	0.72382
2.57019	0.79928	6.78524	0.54321
2.69870	0.79678	7.83021	0.59782
3.72678	0.79437	20.55868	1.14917
3.72678	0.79358	20.53816	1.14807
4.24082	0.79239	30.21746	1.49263
4.36933	0.79144	33.00910	1.58470
4.24082	0.78994	30.12418	1.48796
4.11231	0.78885	27.42979	1.39530
4.24082	0.78663	29.99784	1.48180
4.49784	0.78556	35.74047	1.66916
4.11231	0.78316	27.23198	1.38519
3.85529	0.78115	22.38083	1.21080
4.75486	0.77866	41.85322	1.85358
4.88337	0.77768	45.28232	1.95571
4.88337	0.77569	45.16645	1.95113
4.49784	0.77393	35.21143	1.64488
4.49784	0.77155	35.10297	1.63986
4.11231	0.77020	26.78140	1.36262
3.59827	0.76875	17.90747	1.03536
2.69870	0.76733	7.54073	0.57572
2.82721	0.76551	8.64955	0.63129
3.85529	0.76372	21.88141	1.18437
3.85529	0.76343	21.87325	1.18376
4.49784	0.76494	34.80251	1.62477
4.88337	0.76374	44.47075	1.92027
4.75486	0.76257	40.98875	1.81548
6.16847	0.76233	89.46398	3.10019
5.52592	0.76114	64.21658	2.46779
3.85529	0.75906	21.74787	1.17714
6.03996	0.75822	83.53469	2.95532
6.29698	0.75891	94.74558	3.22342
6.29698	0.75907	94.76468	3.22392
5.01188	0.75856	47.74862	2.01337
5.26890	0.75871	55.48884	2.23164
4.62635	0.75736	37.49605	1.70601
5.26890	0.75651	55.32809	2.22602
4.88337	0.75462	43.93995	1.90007
4.88337	0.75825	44.15125	1.90819
6.42549	0.76218	101.09821	3.37340
5.91145	0.76463	78.97771	2.84802
6.55400	0.76628	107.86351	3.53100
7.06803	0.76804	135.59737	4.13688
5.39741	0.76915	60.46931	2.37414
4.88337	0.77068	44.87496	1.93659
3.59827	0.77318	18.01075	1.04041
3.21274	0.77413	12.83545	0.82703
2.82721	0.77488	8.75550	0.63842
1.67063	0.77647	1.81023	0.22064
1.28510	0.77853	0.82615	0.13036
1.28510	0.77881	0.82644	0.13040
0.12851	0.78073	0.00083	0.00129
1.15659	0.78237	0.60523	0.10596
1.54212	0.78261	1.43507	0.18920
0.38553	0.78458	0.02248	0.01171
0.38553	0.78799	0.02258	0.01176
0.12851	0.79049	0.00084	0.00131
0.12851	0.79151	0.00084	0.00131
0.38553	0.79290	0.02272	0.01183
0.51404	0.79303	0.05386	0.02107
0.25702	0.79350	0.00674	0.00526
0.00000	0.79378	0.00000	0.00000
1.15659	0.79293	0.61340	0.10742
1.54212	0.79200	1.45228	0.19158
2.18467	0.79180	4.12804	0.38717
3.21274	0.79199	13.13158	0.84698
2.82721	0.79274	8.95723	0.65381
2.05616	0.79198	3.44233	0.34252
3.46976	0.79310	16.56527	0.99189
3.59827	0.79406	18.49714	1.06946
2.31317	0.79411	4.91442	0.43591
2.82721	0.79371	8.96820	0.65455
4.36933	0.79415	33.12200	1.59047
4.24082	0.79526	30.32691	1.49850
4.62635	0.79613	39.41592	1.79285
4.75486	0.79673	42.82476	1.89781
3.85529	0.79663	22.82435	1.23547
3.46976	0.79655	16.63731	0.99643
3.85529	0.79648	22.82016	1.23514
3.34125	0.79632	14.85201	0.92235
3.34125	0.79612	14.84826	0.92209
2.18467	0.79608	4.15032	0.38924
2.18467	0.79658	4.15296	0.38948
2.44168	0.79661	5.79808	0.48789
2.69870	0.79626	7.82503	0.59740
3.21274	0.79612	13.19997	0.85124
3.46976	0.79602	16.62613	0.99552
3.98380	0.79671	25.18634	1.32080
4.24082	0.79763	30.41717	1.50270
3.72678	0.79821	20.65809	1.15497
4.24082	0.79919	30.47700	1.50569
2.95572	0.80003	10.32915	0.72211
0.51404	0.80201	0.05447	0.02131
1.67063	0.80210	1.86999	0.22806
2.05616	0.80151	3.48376	0.34670
2.57019	0.80149	6.80398	0.54476
4.11231	0.80128	27.86194	1.41778
5.65443	0.80133	72.43500	2.72538
4.24082	0.80151	30.56540	1.51049
3.85529	0.80162	22.96723	1.24333
3.72678	0.80189	20.75322	1.16058
2.18467	0.80187	4.18051	0.39215
3.08423	0.80203	11.76520	0.78943
2.57019	0.80165	6.80532	0.54487
2.57019	0.80145	6.80362	0.54471
2.82721	0.80163	9.05775	0.66107
4.11231	0.80111	27.85610	1.41733
3.59827	0.80097	18.65801	1.07894
3.34125	0.80038	14.92767	0.92703
3.85529	0.79966	22.91099	1.23994
4.11231	0.79682	27.70678	1.40960
3.72678	0.79378	20.54333	1.14844
3.98380	0.79182	25.03153	1.31269
3.72678	0.79018	20.45008	1.14334
3.59827	0.78819	18.36047	1.06175
3.34125	0.78683	14.67492	0.91136
3.46976	0.78429	16.38115	0.98107
3.21274	0.78268	12.97718	0.83698
2.69870	0.77995	7.66477	0.58527
3.21274	0.77770	12.89455	0.83174
3.46976	0.77653	16.21903	0.97141
3.21274	0.77528	12.85442	0.82903
2.82721	0.77138	8.71593	0.63621
2.57019	0.76996	6.53632	0.52337
2.95572	0.76855	9.92281	0.69379
3.34125	0.76657	14.29720	0.88804
4.11231	0.76773	26.69531	1.35844
3.72678	0.76814	19.87981	1.11151
4.11231	0.76793	26.70223	1.35845
3.98380	0.76692	24.24456	1.27138
3.98380	0.76575	24.20754	1.26941
4.24082	0.76298	29.09584	1.43742
3.72678	0.76078	19.68936	1.10067
3.85529	0.76058	21.79133	1.17917
1.92765	0.75915	2.71884	0.28820
3.72678	0.75840	19.62776	1.09737
3.98380	0.76003	24.02659	1.26000
3.59827	0.76462	17.81131	1.02979
4.11231	0.76789	26.70097	1.35824
3.34125	0.76943	14.35050	0.89109
5.65443	0.77265	69.84279	2.62478
7.71058	0.77747	178.20382	5.01249
7.83909	0.77904	187.64008	5.19881
5.65443	0.77937	70.45014	2.64649
5.39741	0.78140	61.43255	2.41164
3.85529	0.78468	22.48205	1.21590
4.75486	0.78742	42.32434	1.87399
4.62635	0.78917	39.07094	1.77560
9.25270	0.78931	312.62413	7.44759
7.71058	0.78541	180.02260	5.06442
7.96760	0.78198	197.76419	5.39577
5.01188	0.78259	49.26154	2.07366
3.59827	0.78246	18.22692	1.05300
1.15659	0.78393	0.60643	0.10620
1.02808	0.78585	0.42696	0.08400
1.67063	0.78689	1.83453	0.22367
1.79914	0.78697	2.29153	0.25980
2.18467	0.78711	4.10356	0.38473
2.31317	0.78667	4.86838	0.43165
1.67063	0.78721	1.83527	0.22375
4.49784	0.78691	35.80212	1.67062
4.49784	0.78583	35.75303	1.66855
3.46976	0.78796	16.45787	0.98539
2.44168	0.78945	5.74597	0.48352
2.82721	0.78975	8.92342	0.65122
2.82721	0.78985	8.92461	0.65132
2.05616	0.79035	3.43526	0.34182
1.67063	0.79102	1.84415	0.22488
1.15659	0.79312	0.61354	0.10746
0.89957	0.79701	0.29009	0.06514
1.28510	0.79847	0.84730	0.13376
2.57019	0.79795	6.77394	0.54227
1.54212	0.79866	1.46449	0.19320
0.25702	0.79818	0.00678	0.00529
1.41361	0.79770	1.12668	0.16192
2.18467	0.79739	4.15720	0.38986
2.18467	0.79736	4.15699	0.38982
2.82721	0.79755	9.01164	0.65767
3.34125	0.79804	14.88405	0.92441
2.95572	0.79821	10.30571	0.72054
2.57019	0.79828	6.77677	0.54258
2.69870	0.79774	7.83958	0.59863
2.44168	0.79823	5.80987	0.48895
2.57019	0.79861	6.77952	0.54278
2.69870	0.79859	7.84794	0.59924
2.57019	0.79880	6.78118	0.54290
2.18467	0.79916	4.16639	0.39076
1.15659	0.80261	0.62089	0.10875
0.00000	0.80486	0.00000	0.00000
0.77106	0.80490	0.18449	0.04827
0.12851	0.80634	0.00086	0.00133
1.41361	0.80505	1.13706	0.16342
1.54212	0.80265	1.47181	0.19420
1.67063	0.80175	1.86917	0.22799
1.67063	0.80143	1.86843	0.22790
1.54212	0.80143	1.46957	0.19391
1.79914	0.80092	2.33215	0.26453
2.05616	0.80076	3.48052	0.34642
1.92765	0.80100	2.86872	0.30412
2.57019	0.77883	6.61165	0.52947
2.05616	0.75852	3.29691	0.32810
3.46976	0.75903	15.85362	0.94927
3.98380	0.76219	24.09497	1.26330
6.42549	0.76884	101.98268	3.39964
6.93952	0.77351	129.24862	4.00812
8.48164	0.77501	236.43622	6.09090
8.99568	0.77826	283.26565	6.91020
6.55400	0.77924	109.68822	3.58448
7.45356	0.78214	161.93791	4.69868
6.81102	0.78506	124.02487	3.91385
6.81102	0.78684	124.30560	3.92325
6.42549	0.78709	104.40264	3.47911
4.36933	0.78277	32.64758	1.56620
3.98380	0.77700	24.56325	1.28714
3.08423	0.77490	11.36732	0.76196
2.44168	0.77693	5.65479	0.47552
2.57019	0.77828	6.60697	0.52843
2.44168	0.78073	5.68245	0.47770
1.92765	0.78225	2.80156	0.29670
2.69870	0.78295	7.69431	0.58685
1.67063	0.78536	1.83095	0.22317
0.00000	0.78841	0.00000	0.00000
0.00000	0.79197	0.00000	0.00000
0.89957	0.79320	0.28870	0.06481
0.89957	0.79415	0.28905	0.06489
0.77106	0.79568	0.18238	0.04770
1.02808	0.79672	0.43287	0.08515
0.77106	0.79722	0.18273	0.04779
0.25702	0.79785	0.00677	0.00529
0.00000	0.79901	0.00000	0.00000
0.64255	0.79950	0.10605	0.03324
0.38553	0.79863	0.02288	0.01192
1.92765	0.80170	2.87123	0.30413
5.14039	0.80542	54.69922	2.25007
3.85529	0.80653	23.10788	1.25060
3.08423	0.80642	11.82966	0.79364
4.11231	0.80643	28.04098	1.42663
5.52592	0.80678	68.06694	2.61602
4.49784	0.80741	36.73458	1.71565
4.62635	0.80760	39.98349	1.81796
0.25702	0.79280	0.00673	0.00525
2.05616	0.79329	3.44802	0.34322
0.51404	0.79172	0.05377	0.02104
0.12851	0.78958	0.00084	0.00131
0.38553	0.78749	0.02256	0.01176
0.12851	0.78445	0.00083	0.00130
0.64255	0.78282	0.10384	0.03256
1.28510	0.78182	0.82964	0.13104
3.72678	0.78580	20.33675	1.13806
2.31317	0.78489	4.85737	0.43114
1.28510	0.78351	0.83143	0.13131
2.57019	0.78129	6.63254	0.53142
4.36933	0.77842	32.46594	1.56111
6.16847	0.77815	91.31960	3.17212
6.42549	0.77677	103.03429	3.44503
4.49784	0.77673	35.33896	1.65287
6.42549	0.77572	102.89421	3.43934
5.14039	0.77573	52.68313	2.17063
3.85529	0.77523	22.21124	1.20306
2.18467	0.77555	4.04332	0.37939
3.72678	0.77243	19.99073	1.11862
4.88337	0.77286	45.00202	1.94614
2.95572	0.77116	9.95650	0.69657
3.85529	0.77316	22.15196	1.19976
5.26890	0.77265	56.50828	2.27409
4.24082	0.77088	29.39715	1.45369
4.62635	0.76972	38.10828	1.73471
4.11231	0.76956	26.75904	1.36257
5.01188	0.76851	48.37531	2.04106
6.16847	0.76875	90.21635	3.13111
6.55400	0.76987	108.36899	3.55341
7.06803	0.77066	136.05940	4.15865
7.19654	0.76798	143.11735	4.30293
7.83909	0.77017	185.50388	5.15354
8.61015	0.77043	245.88560	6.26800
9.63823	0.77160	345.42525	7.94945
10.53780	0.77406	452.89300	9.61823
11.18030	0.77625	542.41328	10.93447
12.33690	0.77738	729.83340	13.49520
10.53780	0.77925	455.92784	9.69424
11.69440	0.78016	623.85814	12.09467
11.43740	0.78107	584.30883	11.55318
8.48164	0.78141	238.38933	6.16686
8.86717	0.78256	272.79899	6.77812
9.12419	0.78351	297.57573	7.20468
7.32505	0.78464	154.19628	4.56307
6.68251	0.78536	117.18156	3.77513
6.93952	0.78606	131.34514	4.08575
6.29698	0.78720	98.27691	3.34587
5.01188	0.78721	49.55235	2.09055
5.14039	0.78806	53.52024	2.20446
4.24082	0.78965	30.11316	1.48874
3.34125	0.79018	14.73747	0.91572
1.15659	0.79069	0.61166	0.10716
0.51404	0.79169	0.05377	0.02104
0.25702	0.79255	0.00673	0.00525
0.00000	0.79357	0.00000	0.00000
2.31317	0.79500	4.91995	0.43654
0.38553	0.79625	0.02281	0.01189
0.12851	0.79652	0.00085	0.00132
0.25702	0.79588	0.00676	0.00527
3.08423	0.79449	11.65471	0.78223
4.88337	0.79481	46.27988	2.00044
5.52592	0.79512	67.08395	2.58014
4.88337	0.79487	46.28361	2.00055
4.88337	0.79519	46.30189	2.00129
3.85529	0.79506	22.77942	1.23337
4.62635	0.79481	39.35047	1.79037
4.49784	0.79500	36.17010	1.69031
4.62635	0.79488	39.35363	1.79047
4.49784	0.79475	36.15872	1.68978
5.14039	0.79475	53.97458	2.22235
4.75486	0.79463	42.71156	1.89335
5.78294	0.79481	76.85667	2.83217
4.49784	0.79481	36.16159	1.68988
3.21274	0.79481	13.17839	0.85024
4.24082	0.79513	30.32191	1.49866
3.72678	0.79525	20.58151	1.15112
2.44168	0.79525	5.78818	0.48722
3.34125	0.79494	14.82623	0.92105
1.54212	0.79538	1.45847	0.19245
2.95572	0.79538	10.26914	0.71812
3.98380	0.79601	25.16402	1.32024
3.72678	0.79676	20.62056	1.15321
3.85529	0.79676	22.82813	1.23583
3.85529	0.79733	22.84435	1.23668
3.08423	0.79733	11.69628	0.78487
2.44168	0.79746	5.80420	0.48853
2.69870	0.79746	7.83682	0.59848
3.21274	0.79670	13.20964	0.85219
3.46976	0.79733	16.65351	0.99753
4.24082	0.79727	30.40340	1.50254
3.34125	0.79469	14.82153	0.92079
3.34125	0.79324	14.79456	0.91921
3.98380	0.79192	25.03482	1.31390
3.21274	0.78950	13.09031	0.84483
2.69870	0.78723	7.73632	0.59107
1.79914	0.78360	2.28172	0.25891
2.57019	0.78347	6.65101	0.53288
1.54212	0.77869	1.42787	0.18850
1.02808	0.77545	0.42131	0.08294
0.38553	0.77023	0.02207	0.01150
2.44168	0.76782	5.58847	0.47089
2.05616	0.76881	3.34163	0.33287
1.92765	0.77480	2.77489	0.29433
0.64255	0.77696	0.10306	0.03232
1.02808	0.77638	0.42182	0.08303
3.08423	0.77280	11.33644	0.76145
2.69870	0.76805	7.54782	0.57701
5.91145	0.76773	79.29790	2.86802
7.06803	0.76993	135.93069	4.16242
8.99568	0.77180	280.91692	6.89344
9.38121	0.76975	317.75660	7.50756
13.23650	0.77060	893.54694	15.56669
13.62200	0.77428	978.57103	16.61256
13.36500	0.77340	923.16868	15.93135
12.46540	0.77396	749.56037	13.74000
11.43740	0.76858	574.96074	11.37379
10.53780	0.76853	449.65338	9.56452
9.63823	0.77121	345.25155	7.95172
9.12419	0.77228	293.31136	7.09807
17.73430	0.77732	2167.77236	29.36603
14.00760	0.78164	1074.15478	17.77281
2.18467	0.79460	4.14265	0.38850
1.79914	0.79560	2.31665	0.26273
0.89957	0.79679	0.29001	0.06513
2.18467	0.79753	4.15791	0.38998
1.79914	0.79879	2.32593	0.26377
0.00000	0.79994	0.00000	0.00000
0.00000	0.80042	0.00000	0.00000
1.79914	0.80021	2.33006	0.26426
0.89957	0.80054	0.29138	0.06544
1.28510	0.80160	0.85063	0.13430
2.57019	0.80179	6.80656	0.54496
0.89957	0.80152	0.29173	0.06552
1.28510	0.80185	0.85090	0.13433
2.18467	0.80238	4.18317	0.39232
3.08423	0.80349	11.78659	0.79071
0.89957	0.80514	0.29305	0.06581
2.57019	0.80563	6.83912	0.54750
1.28510	0.80415	0.85333	0.13471
3.08423	0.79935	11.72594	0.78670
3.08423	0.79387	11.64556	0.78122
3.08423	0.79087	11.60146	0.77829
3.08423	0.78700	11.54473	0.77459
3.98380	0.78533	24.82652	1.30222
3.46976	0.78329	16.36035	0.97974
3.08423	0.78019	11.44479	0.76782
5.26890	0.77827	56.91909	2.28853
3.46976	0.77643	16.21711	0.97126
6.16847	0.77270	90.68072	3.14410
3.46976	0.77353	16.15637	0.96741
6.16847	0.77248	90.65467	3.14185
4.36933	0.77578	32.35596	1.55318
3.98380	0.77399	24.46797	1.28309
3.98380	0.77747	24.57798	1.28845
2.57019	0.77746	6.60004	0.52821
2.18467	0.76684	3.99792	0.37494
2.18467	0.76544	3.99063	0.37425
2.57019	0.76658	6.50768	0.52089
2.57019	0.76861	6.52486	0.52229
1.79914	0.76806	2.23645	0.25364
3.08423	0.77602	11.38365	0.76351
3.08423	0.77990	11.44065	0.76732
3.08423	0.78292	11.48499	0.77028
3.98380	0.78475	24.80806	1.30048
2.57019	0.78720	6.68267	0.53492
3.08423	0.78863	11.56869	0.77588
2.18467	0.79025	4.11995	0.38629
1.28510	0.79066	0.83902	0.13245
5.65443	0.79297	71.67949	2.69516
1.28510	0.79589	0.84457	0.13332
0.38553	0.79510	0.02278	0.01187
3.08423	0.79553	11.66985	0.78292
6.68251	0.78887	117.70513	3.79122
4.24082	0.78914	30.09371	1.48784
1.15659	0.79029	0.61136	0.10711
3.72678	0.79110	20.47395	1.14541
4.88337	0.79194	46.11277	1.99360
3.98380	0.79292	25.06653	1.31551
4.75486	0.79353	42.65265	1.89114
6.42549	0.79374	105.28566	3.51650
7.06803	0.79349	140.09071	4.28259
6.42549	0.79279	105.15938	3.51234
7.58207	0.79208	172.62384	4.94623
8.48164	0.79111	241.34918	6.24056
6.42549	0.79070	104.88123	3.50335
1.67063	0.79179	1.84594	0.22519
2.18467	0.79356	4.13720	0.38815
1.28510	0.79419	0.84277	0.13307
0.25702	0.79469	0.00675	0.00526
0.12851	0.79486	0.00084	0.00131
3.21274	0.79456	13.17409	0.85002
3.59827	0.79563	18.53362	1.07217
3.21274	0.79582	13.19498	0.85133
4.36933	0.79632	33.21250	1.59547
5.91145	0.79588	82.20517	2.96748
5.52592	0.79575	67.13711	2.58202
5.52592	0.79607	67.16360	2.58297
5.14039	0.79638	54.08542	2.22676
3.46976	0.79626	16.63112	0.99628
3.72678	0.79657	20.61562	1.15299
3.85529	0.79613	22.81005	1.23495
3.85529	0.79569	22.79744	1.23429
3.46976	0.79664	16.63904	0.99672
2.69870	0.79664	7.82877	0.59789
3.08423	0.79714	11.69351	0.78470
3.08423	0.79808	11.70736	0.78559
3.72678	0.79853	20.66616	1.15567
4.11231	0.79821	27.75522	1.41248
4.62635	0.79878	39.54677	1.79880
3.98380	0.79890	25.25554	1.32486
3.46976	0.79884	16.68505	0.99938
3.72678	0.79840	20.66287	1.15552
4.11231	0.79852	27.76614	1.41305
4.88337	0.79745	46.43378	2.00666
5.01188	0.79682	50.15727	2.11501
5.65443	0.79676	72.02172	2.71046
5.52592	0.79437	67.02034	2.57786
5.52592	0.79280	66.88779	2.57317
5.78294	0.79186	76.57064	2.82279
5.14039	0.79045	53.68262	2.21135
5.26890	0.78906	57.70822	2.32269
5.01188	0.78737	49.56217	2.09157
3.98380	0.78477	24.80885	1.30267
3.34125	0.78192	14.58343	0.90669
3.34125	0.77959	14.53988	0.90408
2.05616	0.77680	3.37635	0.33627
0.51404	0.77149	0.05239	0.02051
1.02808	0.77299	0.41997	0.08268
1.02808	0.76851	0.41754	0.08221
3.46976	0.77142	16.11238	0.96623
2.69870	0.76711	7.53861	0.57633
3.46976	0.76638	16.00714	0.96013
3.72678	0.76661	19.84029	1.11109
3.72678	0.76793	19.87437	1.11285
4.24082	0.76519	29.18024	1.44423
2.82721	0.76197	8.60963	0.62918
3.08423	0.76059	11.15736	0.74949
4.75486	0.76185	40.95010	1.81715
4.88337	0.76014	44.26101	1.91532
5.65443	0.76015	68.71269	2.58898
3.85529	0.75848	21.73137	1.17736
5.26890	0.76199	55.72910	2.24205
4.62635	0.76164	37.70820	1.71522
5.01188	0.76393	48.08695	2.02679
5.91145	0.76280	78.78838	2.84250
6.55400	0.76087	107.10212	3.50922
5.52592	0.75952	64.08016	2.46244
6.42549	0.75879	100.64947	3.35871
6.29698	0.75862	94.70937	3.22181
3.34125	0.75972	14.16927	0.87997
2.69870	0.76212	7.48961	0.57177
4.11231	0.76390	26.56217	1.35079
4.62635	0.76457	37.85326	1.72079
5.91145	0.76424	78.93691	2.84858
5.78294	0.76365	73.84328	2.72021
6.03996	0.76480	84.25940	2.97889
5.65443	0.76743	69.37021	2.60795
5.52592	0.76685	64.69850	2.48651
4.75486	0.76690	41.22154	1.82631
4.75486	0.77023	41.40021	1.83480
5.01188	0.77206	48.59877	2.04976
3.59827	0.77387	18.02692	1.04304
2.69870	0.77552	7.62128	0.58219
4.62635	0.77681	38.45940	1.75080
5.78294	0.77846	75.27576	2.77704
5.91145	0.77969	80.53293	2.91081
2.18467	0.78109	4.07222	0.38220
2.05616	0.78205	3.39920	0.33847
1.41361	0.78202	1.10452	0.15882
3.21274	0.78205	12.96669	0.83712
4.24082	0.78217	29.82776	1.47551
4.11231	0.78392	27.25830	1.38842
5.26890	0.78506	57.41619	2.31148
3.98380	0.78604	24.84887	1.30462
3.34125	0.78675	14.67341	0.91204
3.34125	0.78759	14.68917	0.91299
3.21274	0.78849	13.07350	0.84384
2.05616	0.78910	3.42981	0.34147
2.95572	0.78972	10.19613	0.71326
3.72678	0.79110	20.47410	1.14551
3.98380	0.79217	25.04272	1.31431
4.88337	0.79236	46.13722	1.99468
5.65443	0.79242	71.62986	2.69669
6.68251	0.79293	118.31017	3.81001
6.68251	0.79312	118.33837	3.81078
7.06803	0.79312	140.02380	4.28052
6.55400	0.79393	111.75660	3.66402
5.91145	0.79318	81.92639	2.95796
5.39741	0.79305	62.34901	2.45202
6.55400	0.79280	111.59768	3.65911
5.91145	0.79268	81.87464	2.95612
5.91145	0.79318	81.92660	2.95780
6.81102	0.79381	125.40736	3.96691
7.32505	0.79381	155.99776	4.61310
6.42549	0.79350	105.25276	3.51494
5.39741	0.79337	62.37377	2.45279
6.42549	0.79400	105.31935	3.51693
6.55400	0.79400	111.76575	3.66398
6.68251	0.79431	118.51682	3.81561
7.19654	0.79494	148.14129	4.45233
5.91145	0.79538	82.15363	2.96533
6.29698	0.79507	99.25905	3.37726
6.81102	0.79519	125.62569	3.97323
6.29698	0.79551	99.31398	3.37901
5.26890	0.79595	58.21213	2.34127
5.52592	0.79607	67.16385	2.58272
3.85529	0.79676	22.82813	1.23583
3.34125	0.79676	14.86025	0.92308
3.85529	0.79645	22.81910	1.23537
4.11231	0.79626	27.68738	1.40918
4.88337	0.79551	46.32035	2.00194
4.62635	0.79280	39.25105	1.78605
5.52592	0.79186	66.80883	2.57010
5.26890	0.79067	57.82619	2.32699
4.88337	0.78889	45.93535	1.98638
5.14039	0.78631	53.40105	2.20029
5.39741	0.78451	61.67752	2.42737
4.24082	0.78285	29.85377	1.47678
2.95572	0.77912	10.05917	0.70399
1.79914	0.77377	2.25309	0.25571
0.77106	0.76969	0.17642	0.04617
1.79914	0.76586	2.23005	0.25316
1.28510	0.76491	0.81169	0.12824
2.05616	0.76326	3.31750	0.33052
1.02808	0.76001	0.41292	0.08131
2.95572	0.76076	9.82212	0.68783
3.72678	0.76340	19.75706	1.10654
3.85529	0.76322	21.86697	1.18540
4.75486	0.76152	40.93193	1.81715
4.49784	0.76012	34.58303	1.61848
5.01188	0.75966	47.81824	2.01976
4.11231	0.76053	26.44519	1.34716
4.88337	0.75845	44.16255	1.91039
5.14039	0.75783	51.46700	2.12049
6.16847	0.75941	89.12049	3.09258
6.03996	0.75901	83.62150	2.96044
7.19654	0.75883	141.41257	4.25423
8.61015	0.75997	242.54978	6.18858
8.73866	0.75963	253.45737	6.38402
11.43740	0.76320	570.94276	11.28615
10.02380	0.76338	384.42327	8.54828
10.15230	0.76513	400.31196	8.79221
9.63823	0.76660	343.18554	7.89151
8.73866	0.76384	254.86208	6.40522
9.50972	0.76199	327.65756	7.62681
8.48164	0.76062	232.04861	5.99294
8.09611	0.76134	202.01126	5.44317
8.22462	0.76135	211.78854	5.62589
9.12419	0.76154	289.23270	6.98903
8.99568	0.76133	277.10391	6.78235
7.96760	0.76206	192.72562	5.26908
9.12419	0.76263	289.64668	6.99628
8.48164	0.76449	233.22834	6.01942
8.22462	0.76886	213.87819	5.67516
7.32505	0.77088	151.49082	4.47131
6.55400	0.77156	108.60688	3.55534
6.68251	0.77230	115.23203	3.70665
5.91145	0.77369	79.91319	2.88085
5.65443	0.77493	70.04852	2.63238
6.81102	0.77571	122.54837	3.86915
4.88337	0.77687	45.23533	1.95251
2.95572	0.77778	10.04192	0.70166
4.11231	0.77817	27.05826	1.37566
1.54212	0.77853	1.42758	0.18830
2.95572	0.77868	10.05350	0.70245
3.46976	0.77892	16.26893	0.97365
4.11231	0.77941	27.10169	1.37788
2.18467	0.78031	4.06810	0.38140
1.79914	0.78172	2.27622	0.25806
0.12851	0.78313	0.00083	0.00130
0.51404	0.78516	0.05332	0.02086
0.64255	0.78741	0.10445	0.03274
0.38553	0.78663	0.02254	0.01174
0.00000	0.78608	0.00000	0.00000
0.00000	0.78689	0.00000	0.00000
0.00000	0.78708	0.00000	0.00000
0.89957	0.78662	0.28631	0.06429
1.92765	0.78657	2.81703	0.29858
1.41361	0.78745	1.11220	0.15986
0.89957	0.78809	0.28685	0.06442
