4.50000	0.78676	35.84675	1.67302
4.10000	0.78772	27.14526	1.38461
3.90000	0.78908	23.40381	1.25231
5.50000	0.79001	65.71896	2.53621
4.20000	0.79065	29.28873	1.46002
5.50000	0.79199	65.88325	2.54277
5.80000	0.79282	77.34406	2.83968
4.40000	0.79362	33.80174	1.61191
4.00000	0.79455	25.42573	1.32810
4.00000	0.79534	25.45082	1.32945
2.00000	0.79648	3.18591	0.32571
0.90000	0.79764	0.29074	0.06526
3.00000	0.79796	10.77245	0.74227
2.90000	0.79859	9.73845	0.69344
0.80000	0.79967	0.20471	0.05164
1.70000	0.80038	1.96613	0.23572
4.70000	0.80102	41.58194	1.86267
4.70000	0.80192	41.62871	1.86472
5.70000	0.80178	74.24202	2.77139
5.60000	0.80196	70.41824	2.67274
6.80000	0.80183	126.06019	3.99018
6.00000	0.80244	86.66374	3.08292
5.60000	0.80306	70.51492	2.67625
5.50000	0.80292	66.79299	2.57840
5.50000	0.80292	66.79324	2.57840
6.70000	0.80280	120.72702	3.87408
6.60000	0.80256	115.36596	3.75422
6.60000	0.80231	115.33017	3.75306
7.20000	0.80236	149.73963	4.49463
6.70000	0.80254	120.68792	3.87270
4.70000	0.80224	41.64553	1.86536
3.70000	0.80257	20.32619	1.14418
4.60000	0.80231	39.04702	1.78504
4.60000	0.80294	39.07763	1.78637
4.40000	0.80294	34.19895	1.63094
3.90000	0.80389	23.84301	1.27595
2.00000	0.80402	3.21607	0.32879
2.50000	0.80446	6.28481	0.51681
1.80000	0.80446	2.34580	0.26588
1.90000	0.80478	2.75998	0.29668
2.10000	0.80509	3.72798	0.36336
2.10000	0.80509	3.72797	0.36336
1.40000	0.80553	1.10519	0.16035
0.20000	0.80660	0.00323	0.00323
0.00000	0.80723	0.00000	0.00000
0.20000	0.81002	0.00324	0.00325
0.10000	0.81280	0.00041	0.00081
0.10000	0.81213	0.00041	0.00081
0.10000	0.81037	0.00041	0.00081
0.10000	0.80634	0.00040	0.00081
0.70000	0.80235	0.13760	0.03962
0.70000	0.79914	0.13705	0.03947
0.50000	0.79651	0.04978	0.02002
0.10000	0.79338	0.00040	0.00079
0.10000	0.79121	0.00040	0.00079
0.10000	0.78715	0.00039	0.00079
0.40000	0.78472	0.02511	0.01261
1.00000	0.78311	0.39155	0.07919
1.60000	0.78118	1.59986	0.20358
3.10000	0.78004	11.61907	0.77575
3.40000	0.77801	15.28953	0.93380
4.40000	0.77617	33.05855	1.57727
6.30000	0.77530	96.93097	3.29626
7.30000	0.77628	150.99384	4.47685
6.60000	0.77563	111.49584	3.62919
7.60000	0.77347	169.76782	4.84870
7.50000	0.77058	162.54464	4.69993
8.00000	0.76839	196.70810	5.35924
8.70000	0.76771	252.77099	6.37623
9.80000	0.76738	361.12455	8.17534
11.40000	0.76635	567.68692	11.22378
11.80000	0.76672	629.87686	12.07247
11.80000	0.76611	629.36916	12.06303
10.30000	0.76501	417.97463	9.04487
10.50000	0.76390	442.15776	9.40478
10.20000	0.76327	404.99199	8.84176
9.50000	0.76311	327.13700	7.61691
10.60000	0.76306	454.40893	9.58870
8.50000	0.76186	233.93925	6.02798
8.90000	0.76105	268.25727	6.62955
8.60000	0.76133	242.12553	6.17313
7.20000	0.76127	142.07088	4.26436
6.50000	0.76080	104.46790	3.44807
8.30000	0.76041	217.39685	5.72392
7.00000	0.76009	130.35578	4.01530
7.90000	0.76141	187.70315	5.16910
6.40000	0.76116	99.76689	3.33944
7.00000	0.76189	130.66448	4.02301
6.70000	0.76341	114.80289	3.68073
8.30000	0.76640	219.10792	5.76180
7.50000	0.77028	162.48136	4.68862
6.70000	0.77563	116.63995	3.73596
6.00000	0.77887	84.11828	2.98682
5.30000	0.78129	58.15776	2.32099
4.50000	0.78399	35.72054	1.66515
4.40000	0.78649	33.49801	1.59529
4.30000	0.78899	31.36507	1.52681
3.80000	0.79095	21.70053	1.18912
4.00000	0.79192	25.34150	1.32176
3.70000	0.79405	20.11051	1.13017
2.20000	0.79589	4.23733	0.39429
0.80000	0.79746	0.20415	0.05147
0.20000	0.80085	0.00320	0.00321
0.10000	0.80335	0.00040	0.00080
0.10000	0.80304	0.00040	0.00080
0.90000	0.80286	0.29264	0.06566
1.10000	0.80032	0.53261	0.09802
0.40000	0.80143	0.02565	0.01288
2.00000	0.80177	3.20709	0.32783
1.10000	0.80214	0.53382	0.09825
1.40000	0.80269	1.10130	0.15979
1.90000	0.80297	2.75379	0.29602
1.20000	0.80358	0.69430	0.11727
2.00000	0.80453	3.21811	0.32899
1.80000	0.80534	2.34836	0.26616
2.00000	0.80614	3.22456	0.32963
1.70000	0.80643	1.98099	0.23747
2.20000	0.80785	4.30101	0.40057
2.00000	0.80773	3.23091	0.33028
3.00000	0.80867	10.91709	0.75206
3.50000	0.80975	17.35897	1.03051
2.60000	0.80766	7.09776	0.56180
2.00000	0.80831	3.23324	0.33052
1.20000	0.80902	0.69900	0.11805
0.60000	0.80998	0.08748	0.02935
0.80000	0.81113	0.20765	0.05237
1.50000	0.81163	1.36963	0.18565
0.80000	0.81152	0.20775	0.05240
0.10000	0.81347	0.00041	0.00081
0.40000	0.81379	0.02604	0.01308
0.40000	0.81484	0.02607	0.01309
0.30000	0.81847	0.01105	0.00739
0.10000	0.82159	0.00041	0.00082
0.10000	0.82216	0.00041	0.00082
0.10000	0.82394	0.00041	0.00082
0.20000	0.82398	0.00330	0.00330
0.20000	0.82471	0.00330	0.00331
0.10000	0.82493	0.00041	0.00083
0.10000	0.82558	0.00041	0.00083
0.00000	0.82442	0.00000	0.00000
0.20000	0.82503	0.00330	0.00331
0.20000	0.82567	0.00330	0.00331
0.10000	0.82491	0.00041	0.00083
0.10000	0.82404	0.00041	0.00082
0.10000	0.82158	0.00041	0.00082
0.10000	0.81953	0.00041	0.00082
0.00000	0.81562	0.00000	0.00000
0.10000	0.81029	0.00041	0.00081
0.10000	0.80412	0.00040	0.00080
0.00000	0.79791	0.00000	0.00000
0.10000	0.79530	0.00040	0.00080
0.20000	0.79294	0.00317	0.00318
0.10000	0.78873	0.00039	0.00079
0.10000	0.78406	0.00039	0.00078
0.60000	0.78193	0.08445	0.02833
0.70000	0.77936	0.13366	0.03848
1.40000	0.77682	1.06579	0.15456
2.00000	0.77639	3.10557	0.31729
2.80000	0.77479	8.50411	0.62589
3.40000	0.77556	15.24136	0.92954
5.60000	0.77644	68.17729	2.58223
6.70000	0.77456	116.47995	3.72907
5.80000	0.77187	75.30104	2.75996
6.30000	0.77006	96.27610	3.26545
6.40000	0.76809	100.67496	3.36511
7.30000	0.76643	149.07754	4.40896
8.60000	0.76593	243.58623	6.19544
9.60000	0.76635	339.00872	7.80071
10.20000	0.76566	406.26173	8.85180
9.90000	0.76445	370.87108	8.30281
11.10000	0.76423	522.59164	10.55785
10.60000	0.76425	455.11818	9.58125
11.40000	0.76371	565.73795	11.16222
11.30000	0.76368	550.95651	10.95711
10.90000	0.76358	494.42653	10.15392
12.50000	0.76362	745.71875	13.56229
10.10000	0.76297	393.04592	8.64310
10.30000	0.76205	416.35685	8.99671
10.20000	0.76216	404.40621	8.81575
9.60000	0.76245	337.28392	7.76527
9.20000	0.76348	297.25597	7.11250
9.20000	0.76402	297.46582	7.11699
7.30000	0.76359	148.52513	4.39420
6.20000	0.76457	91.10862	3.13795
5.30000	0.76507	56.95089	2.27341
4.20000	0.76658	28.39726	1.41408
4.80000	0.77009	42.58306	1.86658
3.10000	0.77637	11.56448	0.77102
2.20000	0.78060	4.15591	0.38674
1.50000	0.78260	1.32064	0.17892
3.20000	0.78484	12.85880	0.83178
3.20000	0.78771	12.90581	0.83506
4.20000	0.78908	29.23083	1.45655
4.20000	0.79058	29.28613	1.45951
4.20000	0.79165	29.32577	1.46151
5.20000	0.79265	55.72668	2.26717
5.70000	0.79400	73.52190	2.74321
6.10000	0.79511	90.23789	3.15877
5.70000	0.79574	73.68283	2.74850
3.30000	0.79709	14.32257	0.89975
3.70000	0.79847	20.22248	1.13791
4.10000	0.79917	27.53969	1.40442
4.40000	0.79945	34.05013	1.62319
5.00000	0.80004	50.00238	2.11116
5.90000	0.80091	82.24464	2.97066
6.00000	0.80176	86.59040	3.07879
5.70000	0.80232	74.29221	2.77194
5.90000	0.80297	82.45700	2.97873
5.50000	0.80326	66.82086	2.57865
4.50000	0.80354	36.61134	1.70871
3.80000	0.80417	22.06310	1.21032
3.60000	0.80478	18.77393	1.08476
3.50000	0.80496	17.25637	1.02446
3.90000	0.74797	22.18456	1.18766
3.00000	0.80627	10.88466	0.74982
3.10000	0.80645	12.01252	0.80168
3.00000	0.80612	10.88265	0.74969
2.00000	0.80661	3.22644	0.32981
0.10000	0.81022	0.00041	0.00081
0.20000	0.81369	0.00325	0.00326
0.10000	0.81436	0.00041	0.00082
0.10000	0.81498	0.00041	0.00082
0.10000	0.81486	0.00041	0.00082
0.10000	0.81644	0.00041	0.00082
0.10000	0.81707	0.00041	0.00082
0.00000	0.81851	0.00000	0.00000
0.00000	0.81818	0.00000	0.00000
0.10000	0.81778	0.00041	0.00082
0.10000	0.81843	0.00041	0.00082
0.10000	0.81984	0.00041	0.00082
0.10000	0.82021	0.00041	0.00082
0.10000	0.82099	0.00041	0.00082
0.10000	0.82163	0.00041	0.00082
0.10000	0.82118	0.00041	0.00082
0.10000	0.82151	0.00041	0.00082
0.80000	0.82056	0.21006	0.05298
0.90000	0.82005	0.29891	0.06708
1.60000	0.81942	1.67816	0.21345
0.60000	0.81955	0.08851	0.02970
0.20000	0.81968	0.00328	0.00329
1.20000	0.81837	0.70707	0.11940
3.60000	0.81389	18.98643	1.09680
4.30000	0.81210	32.28394	1.57311
6.10000	0.81102	92.04261	3.22194
6.60000	0.80902	116.29472	3.78235
7.10000	0.80709	144.43230	4.38962
7.80000	0.80474	190.94549	5.32102
6.80000	0.80273	126.20137	3.99306
7.20000	0.80135	149.55152	4.48769
5.70000	0.79928	74.01044	2.76184
4.80000	0.79604	44.01788	1.93230
4.50000	0.79332	36.14564	1.68711
3.70000	0.79164	20.04942	1.12846
2.80000	0.78695	8.63753	0.63626
2.30000	0.78358	4.76691	0.42518
2.50000	0.78353	6.12130	0.50338
1.80000	0.78198	2.28024	0.25846
3.00000	0.78241	10.56252	0.72773
2.60000	0.77813	6.83822	0.54131
2.10000	0.77374	3.58279	0.34926
2.40000	0.77015	5.32327	0.45561
2.90000	0.76984	9.38775	0.66857
4.50000	0.77255	35.19926	1.64335
4.60000	0.77126	37.53568	1.71618
3.20000	0.76732	12.57171	0.81405
3.90000	0.76450	22.67484	1.21396
8.60000	0.76171	242.24574	6.17578
11.00000	0.76358	508.16316	10.36874
11.20000	0.76397	536.66002	10.77307
11.80000	0.76440	627.96765	12.03470
10.80000	0.76372	481.03425	9.97521
9.50000	0.76303	327.10142	7.60961
10.10000	0.76249	392.79607	8.64760
7.60000	0.76195	167.23932	4.77152
7.10000	0.76121	136.22325	4.13978
6.60000	0.76127	109.43147	3.55888
9.40000	0.76214	316.51272	7.43487
7.80000	0.76219	180.85011	5.03710
6.90000	0.76278	125.28955	3.90817
8.30000	0.76404	218.43264	5.74434
6.90000	0.76528	125.70052	3.91959
5.30000	0.76674	57.07527	2.27891
3.30000	0.77057	13.84602	0.86971
3.50000	0.77817	16.68213	0.99040
4.40000	0.78251	33.32888	1.58927
5.70000	0.78572	72.75446	2.71526
5.20000	0.78757	55.36953	2.25338
5.40000	0.78878	62.10262	2.43902
4.80000	0.78986	43.67632	1.91757
5.40000	0.79083	62.26339	2.44539
5.20000	0.79163	55.65440	2.26514
5.20000	0.79278	55.73553	2.26840
4.00000	0.79413	25.41213	1.32748
3.90000	0.79522	23.58589	1.26233
3.90000	0.79548	23.59363	1.26277
5.00000	0.79629	49.76819	2.10232
5.70000	0.79755	73.85006	2.75690
5.80000	0.79871	77.91895	2.86151
6.00000	0.79944	86.33984	3.07142
5.30000	0.79988	59.54150	2.38019
4.90000	0.80031	47.07813	2.02694
5.30000	0.80061	59.59651	2.38232
5.20000	0.80104	56.31653	2.29204
4.70000	0.80179	41.62212	1.86423
3.40000	0.80222	15.76529	0.96261
3.70000	0.80271	20.32996	1.14434
3.40000	0.80259	15.77254	0.96303
3.40000	0.80278	15.77617	0.96325
2.90000	0.80340	9.79705	0.69753
2.60000	0.80402	7.06575	0.55928
2.20000	0.80433	4.28227	0.39885
2.00000	0.80482	3.21930	0.32911
1.30000	0.80544	0.88478	0.13809
0.80000	0.80562	0.20624	0.05202
1.40000	0.80581	1.10557	0.16040
0.20000	0.80675	0.00323	0.00323
0.10000	0.80853	0.00040	0.00081
0.20000	0.81138	0.00325	0.00325
0.10000	0.81473	0.00041	0.00082
0.40000	0.81596	0.02611	0.01311
0.10000	0.81626	0.00041	0.00082
0.10000	0.81591	0.00041	0.00082
0.10000	0.81559	0.00041	0.00082
0.10000	0.81593	0.00041	0.00082
0.10000	0.81614	0.00041	0.00082
0.10000	0.81615	0.00041	0.00082
0.30000	0.81661	0.01102	0.00737
0.10000	0.81664	0.00041	0.00082
0.00000	0.81804	0.00000	0.00000
0.10000	0.81901	0.00041	0.00082
0.10000	0.81871	0.00041	0.00082
0.10000	0.81818	0.00041	0.00082
0.20000	0.81893	0.00328	0.00328
0.70000	0.81970	0.14058	0.04048
0.50000	0.82256	0.05141	0.02068
0.10000	0.82160	0.00041	0.00082
0.20000	0.81860	0.00327	0.00328
0.50000	0.81582	0.05099	0.02051
0.00000	0.81129	0.00000	0.00000
0.20000	0.80537	0.00322	0.00323
0.10000	0.79807	0.00040	0.00080
0.10000	0.79497	0.00040	0.00080
0.80000	0.79385	0.20323	0.05126
1.40000	0.79397	1.08933	0.15804
1.00000	0.79155	0.39578	0.08004
0.90000	0.78809	0.28726	0.06448
2.30000	0.78498	4.77541	0.42591
4.30000	0.78256	31.10946	1.51631
5.90000	0.78021	80.11917	2.89333
6.50000	0.77867	106.92126	3.52581
6.90000	0.77713	127.64726	3.98208
6.40000	0.77606	101.72026	3.40366
8.80000	0.77604	264.42579	6.58888
8.90000	0.77506	273.19487	6.73556
8.20000	0.77236	212.92702	5.66033
9.30000	0.77160	310.32093	7.35401
9.70000	0.77064	351.67116	8.02138
8.90000	0.76916	271.11698	6.68749
9.80000	0.76774	361.29349	8.16505
9.10000	0.76723	289.08227	6.98710
8.30000	0.76682	219.23000	5.76366
8.30000	0.76520	218.76599	5.75162
8.30000	0.76454	218.57702	5.74717
7.20000	0.76460	142.69234	4.27691
7.90000	0.76403	188.34731	5.18243
8.80000	0.76492	260.63442	6.49512
7.50000	0.76399	161.15351	4.65130
6.30000	0.76476	95.61347	3.24518
8.90000	0.76502	269.65699	6.65156
7.40000	0.76384	154.76416	4.52294
7.30000	0.76346	148.49868	4.39489
5.10000	0.76292	50.60072	2.09567
5.30000	0.76159	56.69132	2.26428
4.10000	0.76321	26.30070	1.34077
5.20000	0.76324	53.65868	2.18170
4.40000	0.76750	32.68919	1.55729
4.40000	0.77223	32.89073	1.56647
5.30000	0.77352	57.57937	2.29759
4.20000	0.77514	28.71436	1.42948
3.80000	0.77890	21.36982	1.17085
2.10000	0.78184	3.62031	0.35260
0.20000	0.78544	0.00314	0.00315
0.20000	0.78724	0.00315	0.00316
2.40000	0.78638	5.43546	0.46466
2.30000	0.78676	4.78627	0.42651
1.10000	0.78827	0.52460	0.09651
2.30000	0.78924	4.80137	0.42813
2.70000	0.79047	7.77945	0.59351
2.70000	0.79165	7.79099	0.59442
2.60000	0.79330	6.97156	0.55180
2.20000	0.79479	4.23146	0.39411
2.90000	0.79568	9.70290	0.69083
4.00000	0.79617	25.47747	1.33086
4.00000	0.79670	25.49437	1.33179
3.90000	0.79765	23.65796	1.26623
3.40000	0.79882	15.69833	0.95860
3.40000	0.79985	15.71859	0.95981
3.70000	0.80062	20.27693	1.14143
3.50000	0.80135	17.17885	1.02008
3.10000	0.80196	11.94554	0.79739
3.20000	0.80239	13.14641	0.85104
3.70000	0.80239	20.32181	1.14390
3.20000	0.80240	13.14647	0.85104
2.60000	0.80302	7.05693	0.55860
1.80000	0.80365	2.34345	0.26561
1.10000	0.80429	0.53525	0.09851
0.80000	0.80522	0.20614	0.05199
1.00000	0.80540	0.40270	0.08144
0.60000	0.80826	0.08729	0.02929
0.10000	0.81236	0.00041	0.00081
0.10000	0.81347	0.00041	0.00081
0.10000	0.81350	0.00041	0.00081
0.10000	0.81433	0.00041	0.00082
0.10000	0.81516	0.00041	0.00082
0.10000	0.81534	0.00041	0.00082
0.00000	0.81468	0.00000	0.00000
0.60000	0.81590	0.08812	0.02957
0.20000	0.81797	0.00327	0.00328
0.10000	0.81815	0.00041	0.00082
0.10000	0.81783	0.00041	0.00082
0.20000	0.81783	0.00327	0.00328
0.10000	0.81715	0.00041	0.00082
0.10000	0.81783	0.00041	0.00082
0.10000	0.81978	0.00041	0.00082
0.10000	0.81889	0.00041	0.00082
0.10000	0.82087	0.00041	0.00082
0.10000	0.82171	0.00041	0.00082
0.10000	0.82277	0.00041	0.00082
0.10000	0.82323	0.00041	0.00082
0.20000	0.82433	0.00330	0.00330
0.10000	0.82584	0.00041	0.00083
0.10000	0.82636	0.00041	0.00083
0.10000	0.82423	0.00041	0.00083
0.10000	0.82049	0.00041	0.00082
0.10000	0.81501	0.00041	0.00082
0.10000	0.80745	0.00040	0.00081
0.10000	0.80420	0.00040	0.00081
0.40000	0.80271	0.02569	0.01290
0.70000	0.80148	0.13745	0.03958
1.40000	0.79940	1.09678	0.15910
1.90000	0.79727	2.73425	0.29382
1.60000	0.79411	1.62634	0.20687
2.00000	0.79109	3.16438	0.32340
1.70000	0.78690	1.93302	0.23167
2.30000	0.78471	4.77376	0.42558
3.40000	0.78223	15.37242	0.93800
4.10000	0.78017	26.88522	1.37054
5.00000	0.77986	48.74119	2.05659
4.50000	0.77965	35.52276	1.65664
5.00000	0.77689	48.55587	2.04862
5.10000	0.77336	51.29329	2.12395
7.20000	0.77239	144.14726	4.31825
8.20000	0.76977	212.21438	5.63926
7.40000	0.76912	155.83355	4.55210
6.60000	0.76897	110.53819	3.59068
5.20000	0.76682	53.91044	2.19140
4.30000	0.76385	30.36563	1.47911
4.50000	0.76500	34.85527	1.62551
4.90000	0.76226	44.83956	1.92879
3.90000	0.76136	22.58171	1.20774
3.20000	0.76278	12.49739	0.80850
4.90000	0.76138	44.78762	1.92643
3.60000	0.76279	17.79434	1.02752
5.90000	0.76206	78.25525	2.82401
5.70000	0.76079	70.44612	2.62616
6.50000	0.76198	104.62979	3.44823
1.80000	0.75954	2.21483	0.25096
4.10000	0.75909	26.15852	1.33349
5.90000	0.76223	78.27353	2.82377
5.90000	0.76388	78.44256	2.82931
5.00000	0.76317	47.69838	2.01162
4.40000	0.76402	32.54101	1.54974
3.00000	0.76466	10.32296	0.71058
3.60000	0.76709	17.89475	1.03281
1.20000	0.76982	0.66512	0.11229
0.10000	0.77624	0.00039	0.00078
0.30000	0.78226	0.01056	0.00706
1.50000	0.78225	1.32004	0.17884
1.00000	0.78348	0.39174	0.07919
0.30000	0.78594	0.01061	0.00710
0.30000	0.78824	0.01064	0.00712
