0.15702	0.81140	0.00157	0.00200
0.15702	0.81199	0.00157	0.00201
0.15702	0.81271	0.00157	0.00201
0.15702	0.81241	0.00157	0.00201
0.15702	0.81212	0.00157	0.00201
0.15702	0.81330	0.00157	0.00201
0.15702	0.81373	0.00158	0.00201
0.15702	0.81491	0.00158	0.00201
0.15702	0.81534	0.00158	0.00201
0.15702	0.81487	0.00158	0.00201
0.00000	0.81530	0.00000	0.00000
0.15702	0.81572	0.00158	0.00201
0.62808	0.81542	0.10102	0.03237
0.15702	0.81644	0.00158	0.00202
0.15702	0.81547	0.00158	0.00201
0.00000	0.81254	0.00000	0.00000
0.15702	0.80725	0.00156	0.00199
0.31404	0.80014	0.01239	0.00792
0.15702	0.79741	0.00154	0.00197
0.31404	0.79627	0.01233	0.00788
0.15702	0.79369	0.00154	0.00196
0.31404	0.79044	0.01224	0.00782
0.31404	0.78682	0.01218	0.00778
0.94212	0.78418	0.32787	0.07024
1.41317	0.78226	1.10383	0.15836
1.57019	0.78046	1.51071	0.19534
2.51231	0.77829	6.17065	0.50314
2.82635	0.77736	8.77542	0.63788
1.72721	0.77466	1.99580	0.23494
1.57019	0.77412	1.49843	0.19374
1.09914	0.77305	0.51326	0.09438
1.41317	0.77094	1.08787	0.15604
0.94212	0.76580	0.32018	0.06858
2.51231	0.76373	6.05519	0.49354
1.72721	0.76309	1.96598	0.23138
1.72721	0.76025	1.95867	0.23051
2.82635	0.76171	8.59878	0.62477
3.92549	0.76796	23.22672	1.22770
0.78510	0.76904	0.18608	0.04776
0.47106	0.76609	0.04004	0.01708
2.35529	0.76014	4.96589	0.43109
1.72721	0.75908	1.95566	0.23015
1.88423	0.75781	2.53474	0.27384
2.35529	0.76248	4.98119	0.43245
1.25616	0.76637	0.75953	0.12238
2.19827	0.77103	4.09528	0.38045
4.23952	0.77239	29.42776	1.44483
5.96674	0.77307	82.11131	2.91030
7.53693	0.77340	165.56020	4.71220
8.00799	0.76966	197.62314	5.31529
9.57819	0.76963	338.14495	7.71009
10.04920	0.77526	393.37758	8.58814
11.14840	0.77365	535.98580	10.64962
10.52030	0.77446	450.87269	9.44223
9.73521	0.77873	359.24493	8.07592
8.16501	0.77957	212.17634	5.60858
7.53693	0.78039	167.05782	4.75725
6.75184	0.78344	120.57158	3.80607
6.12376	0.78492	90.12550	3.11901
6.75184	0.78559	120.90200	3.81694
3.92549	0.78655	23.78898	1.25843
1.25616	0.78834	0.78130	0.12592
0.31404	0.78930	0.01222	0.00781
0.62808	0.79082	0.09797	0.03139
3.76847	0.79010	21.14211	1.16344
2.19827	0.79191	4.20618	0.39093
1.88423	0.79300	2.65243	0.28675
1.41317	0.79438	1.12093	0.16084
0.31404	0.79648	0.01233	0.00788
0.15702	0.79974	0.00155	0.00197
0.15702	0.80073	0.00155	0.00198
0.15702	0.80188	0.00155	0.00198
0.31404	0.80431	0.01246	0.00796
2.98337	0.80456	10.68196	0.73732
1.72721	0.80701	2.07915	0.24489
0.15702	0.80747	0.00156	0.00199
0.15702	0.80805	0.00156	0.00200
1.72721	0.80618	2.07700	0.24464
0.15702	0.80659	0.00156	0.00199
2.19827	0.80634	4.28285	0.39818
2.35529	0.80564	5.26310	0.45739
2.04125	0.80564	3.42608	0.34250
3.14039	0.80609	12.48259	0.81983
4.55356	0.80526	38.01533	1.74535
4.86760	0.80468	46.40207	1.99885
5.02462	0.80468	51.03902	2.13306
4.39654	0.80484	34.19907	1.62376
2.51231	0.80513	6.38348	0.52088
0.00000	0.80876	0.00000	0.00000
0.15702	0.81199	0.00157	0.00201
0.31404	0.81466	0.01262	0.00806
0.15702	0.81483	0.00158	0.00201
0.15702	0.81470	0.00158	0.00201
0.31404	0.81517	0.01262	0.00806
0.15702	0.81474	0.00158	0.00201
0.15702	0.81432	0.00158	0.00201
0.00000	0.81330	0.00000	0.00000
0.15702	0.81419	0.00158	0.00201
0.15702	0.81449	0.00158	0.00201
0.15702	0.81508	0.00158	0.00201
0.15702	0.81508	0.00158	0.00201
0.31404	0.81538	0.01263	0.00807
0.15702	0.81568	0.00158	0.00201
0.00000	0.81641	0.00000	0.00000
0.15702	0.81641	0.00158	0.00202
0.15702	0.81611	0.00158	0.00202
0.31404	0.81508	0.01262	0.00806
0.15702	0.81594	0.00158	0.00201
0.15702	0.81666	0.00158	0.00202
0.31404	0.81683	0.01265	0.00808
0.15702	0.81543	0.00158	0.00201
0.31404	0.81351	0.01260	0.00805
0.31404	0.81102	0.01256	0.00802
0.00000	0.80272	0.00000	0.00000
0.15702	0.79784	0.00154	0.00197
0.15702	0.79342	0.00154	0.00196
0.15702	0.79076	0.00153	0.00195
0.15702	0.78685	0.00152	0.00194
0.15702	0.78228	0.00151	0.00193
1.41317	0.78092	1.10194	0.15809
1.57019	0.77928	1.50841	0.19505
1.57019	0.77683	1.50368	0.19443
3.61145	0.77575	18.26999	1.04699
5.80972	0.77482	75.96930	2.76150
5.49568	0.77524	64.33852	2.46536
5.96674	0.77485	82.29984	2.91711
7.53693	0.77608	166.13411	4.72898
5.80972	0.77380	75.86909	2.75777
7.53693	0.77142	165.13613	4.69899
6.43780	0.76984	102.70308	3.38744
4.86760	0.76484	44.10480	1.89623
5.65270	0.76486	69.07518	2.57565
6.75184	0.76229	117.31569	3.69818
8.16501	0.76350	207.80203	5.48601
7.22289	0.76302	143.76085	4.25464
6.28078	0.76252	94.46330	3.18796
7.06587	0.76007	134.06746	4.04957
8.00799	0.75932	194.96790	5.23963
5.96674	0.76078	80.80552	2.86234
4.71058	0.76002	39.72087	1.76202
6.28078	0.75876	93.99763	3.17184
7.85097	0.75942	183.74870	5.03049
7.85097	0.75867	183.56505	5.02526
9.42117	0.75947	317.53634	7.34543
7.53693	0.75997	162.68504	4.62681
7.37991	0.76013	152.76030	4.43099
9.26415	0.76106	302.55392	7.10897
6.75184	0.76065	117.06375	3.69082
8.47905	0.76275	232.48379	5.92811
8.79309	0.76339	259.50355	6.39878
8.63607	0.76577	246.61348	6.18425
4.71058	0.76746	40.10960	1.78001
5.80972	0.77435	75.92322	2.76055
8.47905	0.78188	238.31517	6.08579
8.79309	0.78517	266.90493	6.59284
7.53693	0.78628	168.31783	4.79613
7.06587	0.78752	138.90788	4.20419
7.37991	0.78904	158.57044	4.60880
7.06587	0.78985	139.31903	4.21723
6.43780	0.79082	105.50119	3.48509
6.12376	0.79219	90.96083	3.14991
8.63607	0.79316	255.43530	6.41913
6.59482	0.79385	113.84630	3.67719
8.63607	0.79524	256.10322	6.43687
9.10713	0.79609	300.66116	7.19721
6.90886	0.79691	131.40110	4.06380
6.28078	0.79789	98.84516	3.34328
6.28078	0.79871	98.94699	3.34685
3.14039	0.79983	12.38558	0.81336
1.41317	0.80098	1.13025	0.16220
4.71058	0.80139	41.88293	1.86145
4.55356	0.80209	37.86582	1.73840
1.25616	0.80321	0.79604	0.12833
2.66933	0.80392	7.64518	0.58804
7.37991	0.80454	161.68441	4.70398
7.37991	0.80541	161.85985	4.70940
8.95011	0.80528	288.67097	7.02656
8.79309	0.80545	273.79879	6.77400
10.67730	0.80532	490.14363	10.15922
9.42117	0.80590	336.95184	7.82597
8.79309	0.80649	274.15232	6.78348
8.63607	0.80636	259.68567	6.53292
8.63607	0.80636	259.68567	6.53292
10.52030	0.80624	469.37075	9.86112
10.36330	0.80598	448.52856	9.55245
10.36330	0.80573	448.38776	9.54948
11.30540	0.80577	582.15536	11.46256
10.52030	0.80594	469.19668	9.85817
7.37991	0.80564	161.90728	4.71148
5.80972	0.80594	79.01984	2.87829
7.22289	0.80568	151.79840	4.50685
7.22289	0.80627	151.90862	4.51032
6.90886	0.80627	132.94396	4.11456
6.12376	0.80715	92.67799	3.21249
3.14039	0.80727	12.50088	0.82118
3.92549	0.80769	24.42853	1.29356
2.82635	0.80769	9.11787	0.66348
2.98337	0.80798	10.72740	0.74065
3.29741	0.80828	14.48939	0.90789
3.29741	0.80828	14.48939	0.90789
2.19827	0.80870	4.29536	0.39941
0.31404	0.80971	0.01254	0.00801
0.00000	0.81030	0.00000	0.00000
0.31404	0.81292	0.01259	0.00804
0.15702	0.81556	0.00158	0.00201
0.15702	0.81496	0.00158	0.00201
0.15702	0.81326	0.00157	0.00201
0.15702	0.80946	0.00157	0.00200
1.09914	0.80568	0.53493	0.09841
1.09914	0.80265	0.53291	0.09803
0.78510	0.80017	0.19361	0.04971
0.15702	0.79714	0.00154	0.00197
0.15702	0.79499	0.00154	0.00196
0.15702	0.79103	0.00153	0.00195
0.62808	0.78851	0.09768	0.03130
1.57019	0.78683	1.52303	0.19697
2.51231	0.78473	6.22174	0.50745
4.86760	0.78351	45.18106	1.94448
5.33866	0.78146	59.45259	2.34289
6.90886	0.77969	128.56140	3.97124
9.89222	0.77887	376.97775	8.35291
11.46240	0.77969	587.10813	11.38394
10.36330	0.77890	433.45579	9.20625
11.93350	0.77660	659.88817	12.33661
11.77650	0.77365	631.77781	11.94843
12.56160	0.77126	764.37362	13.64115
13.66070	0.77036	981.93721	16.26488
15.38790	0.76985	1402.54200	20.92623
17.90020	0.76869	2204.42563	28.86550
18.52830	0.76886	2445.26045	31.09605
18.52830	0.76823	2443.26000	31.06934
16.17300	0.76719	1622.73049	23.18330
16.48700	0.76604	1716.49891	24.11574
16.01600	0.76541	1572.26501	22.64944
14.91680	0.76543	1270.29382	19.46911
16.64410	0.76546	1764.70352	24.59233
13.34670	0.76430	908.56526	15.35719
13.97470	0.76353	1041.89822	16.90807
13.50370	0.76380	940.38507	15.73068
11.30540	0.76370	551.75976	10.81919
10.20630	0.76317	405.69238	8.72742
13.03260	0.76267	844.10827	14.57121
10.99140	0.76228	506.11108	10.17871
12.40450	0.76348	728.62829	13.14573
10.04920	0.76322	387.26880	8.45023
10.99140	0.76387	507.16144	10.20164
10.52030	0.76531	445.54520	9.32659
13.03260	0.76821	850.24761	14.68735
11.77650	0.77202	630.44100	11.92638
10.52030	0.77730	452.52665	9.48238
9.42117	0.78053	326.34287	7.56407
8.32203	0.78298	225.63663	5.86362
7.06587	0.78573	138.59179	4.19449
6.90886	0.78821	129.96575	4.01767
6.75184	0.79070	121.68827	3.84432
5.96674	0.79264	84.18981	2.98814
6.28078	0.79346	98.29586	3.32418
5.80972	0.79529	77.97593	2.83862
3.45443	0.79709	16.42883	0.98373
1.25616	0.79849	0.79136	0.12757
0.31404	0.80178	0.01242	0.00793
0.15702	0.80423	0.00156	0.00199
0.15702	0.80390	0.00156	0.00199
1.41317	0.80415	1.13472	0.16286
1.72721	0.80340	2.06985	0.24380
0.62808	0.80440	0.09965	0.03193
3.14039	0.80482	12.46287	0.81859
1.72721	0.80540	2.07499	0.24442
2.19827	0.80598	4.28094	0.39804
2.98337	0.80627	10.70470	0.73902
1.88423	0.80686	2.69879	0.29186
3.14039	0.80774	12.50810	0.82164
2.82635	0.80849	9.12691	0.66414
3.14039	0.80925	12.53147	0.82323
2.66933	0.80954	7.69867	0.59228
3.45443	0.81089	16.71326	1.00124
3.14039	0.81076	12.55494	0.82482
4.71058	0.81165	42.41915	1.88638
5.49568	0.81271	67.44805	2.59050
4.08251	0.81080	27.58466	1.40683
3.14039	0.81140	12.56474	0.82549
1.88423	0.81203	2.71609	0.29377
0.94212	0.81292	0.33989	0.07284
1.25616	0.81398	0.80672	0.13007
2.35529	0.81445	5.32071	0.46256
1.25616	0.81433	0.80706	0.13013
0.15702	0.81612	0.00158	0.00202
0.62808	0.81629	0.10112	0.03241
0.62808	0.81707	0.10122	0.03244
0.47106	0.82051	0.04288	0.01829
0.15702	0.82356	0.00159	0.00203
0.15702	0.82430	0.00160	0.00204
0.15702	0.82596	0.00160	0.00204
0.31404	0.82578	0.01279	0.00817
0.31404	0.82639	0.01280	0.00818
0.15702	0.82652	0.00160	0.00204
0.15702	0.82714	0.00160	0.00204
0.00000	0.82591	0.00000	0.00000
0.31404	0.82652	0.01280	0.00818
0.31404	0.82714	0.01281	0.00818
0.15702	0.82635	0.00160	0.00204
0.15702	0.82547	0.00160	0.00204
0.15702	0.82304	0.00159	0.00203
0.15702	0.82108	0.00159	0.00203
0.00000	0.81733	0.00000	0.00000
0.15702	0.81211	0.00157	0.00201
0.15702	0.80605	0.00156	0.00199
0.00000	0.79991	0.00000	0.00000
0.15702	0.79716	0.00154	0.00197
0.31404	0.79472	0.01231	0.00786
0.15702	0.79048	0.00153	0.00195
0.15702	0.78572	0.00152	0.00194
0.94212	0.78351	0.32759	0.07018
1.09914	0.78075	0.51837	0.09533
2.19827	0.77817	4.13319	0.38406
3.14039	0.77777	12.04405	0.79041
4.39654	0.77614	32.97943	1.56410
5.33866	0.77683	59.10095	2.32862
8.79309	0.77765	264.34931	6.52548
10.52030	0.77577	451.63709	9.46053
9.10713	0.77310	291.97735	6.97584
9.89222	0.77124	373.28672	8.26652
10.04920	0.76925	390.32953	8.51903
11.46240	0.76755	577.97119	11.19448
13.50370	0.76705	944.38893	15.80004
15.07390	0.76748	1314.36401	19.96458
16.01600	0.76686	1575.23736	22.69691
15.54490	0.76570	1438.10738	21.26285
17.42920	0.76548	2026.45149	27.14444
16.64410	0.76550	1764.81188	24.59617
17.90020	0.76500	2193.83497	28.72442
17.74320	0.76502	2136.68142	28.18875
17.11510	0.76492	1917.46384	26.09117
19.62740	0.76495	2891.94639	35.02735
15.85900	0.76430	1524.26376	22.15085
16.17300	0.76338	1614.67387	23.06650
16.01600	0.76353	1568.40115	22.59659
15.07390	0.76379	1308.04293	19.86714
14.44580	0.76485	1152.84690	18.17779
14.44580	0.76538	1153.64727	18.19179
11.46240	0.76497	576.02618	11.15832
9.73521	0.76589	353.32292	7.93867
8.32203	0.76640	220.85724	5.73296
6.59482	0.76785	110.11736	3.55183
7.53693	0.77129	165.10830	4.70075
4.86760	0.77751	44.83530	1.92942
3.45443	0.78169	16.11144	0.96427
2.35529	0.78375	5.12013	0.44480
5.02462	0.78694	49.91362	2.08482
5.02462	0.79027	50.12515	2.09400
6.59482	0.79181	113.55289	3.66792
6.59482	0.79347	113.79181	3.67600
6.59482	0.79458	113.94985	3.68132
8.16501	0.79568	216.56018	5.73370
8.95011	0.79707	285.72828	6.95180
9.57819	0.79806	350.63463	8.01785
8.95011	0.79860	286.27423	6.96579
5.18164	0.79996	55.64677	2.25849
5.80972	0.80136	78.57167	2.86126
6.43780	0.80207	107.00256	3.53736
6.90886	0.80236	132.29941	4.09349
7.85097	0.80306	194.30775	5.33737
9.26415	0.80393	319.60067	7.53766
9.42117	0.80481	336.49360	7.81566
8.95011	0.80539	288.71005	7.02876
9.26415	0.80610	320.46215	7.55944
8.63607	0.80639	259.69629	6.53394
7.06587	0.80669	142.28904	4.31235
5.96674	0.80727	85.74351	3.04581
5.65270	0.80786	72.95808	2.72760
5.49568	0.80803	67.05940	2.57491
6.12376	0.75098	86.22936	2.99055
4.71058	0.80924	42.29335	1.88062
4.86760	0.80941	46.67494	2.01156
4.71058	0.80912	42.28671	1.88033
3.14039	0.80958	12.53661	0.82361
0.15702	0.81296	0.00157	0.00201
0.31404	0.81625	0.01264	0.00808
0.15702	0.81689	0.00158	0.00202
0.15702	0.81749	0.00158	0.00202
0.15702	0.81737	0.00158	0.00202
0.15702	0.81887	0.00159	0.00202
0.15702	0.81948	0.00159	0.00202
0.00000	0.82086	0.00000	0.00000
0.00000	0.82056	0.00000	0.00000
0.15702	0.82013	0.00159	0.00203
0.15702	0.82073	0.00159	0.00203
0.15702	0.82208	0.00159	0.00203
0.15702	0.82238	0.00159	0.00203
0.15702	0.82312	0.00159	0.00203
0.15702	0.82373	0.00159	0.00203
0.15702	0.82330	0.00159	0.00203
0.15702	0.82360	0.00159	0.00203
1.25616	0.82269	0.81534	0.13148
1.41317	0.82221	1.16020	0.16656
2.51231	0.82160	6.51403	0.53184
0.94212	0.82173	0.34357	0.07364
0.31404	0.82186	0.01273	0.00813
1.88423	0.82064	2.74489	0.29694
5.65270	0.81655	73.74288	2.75847
6.75184	0.81488	125.40940	3.96831
9.57819	0.81386	357.57607	8.18851
10.36330	0.81195	451.84696	9.63074
11.14840	0.81008	561.22588	11.19749
12.24750	0.80781	742.02743	13.60734
10.67730	0.80588	490.48447	10.17013
11.30540	0.80455	581.27176	11.44575
8.95011	0.80247	287.66402	7.00203
7.53693	0.79930	171.10437	4.88054
7.06587	0.79656	140.50206	4.25530
5.80972	0.79484	77.93230	2.83693
4.39654	0.79019	33.57665	1.59347
3.61145	0.78684	18.53101	1.06255
3.92549	0.78671	23.79400	1.25891
2.82635	0.78520	8.86394	0.64458
4.71058	0.78551	41.05284	1.82339
4.08251	0.78124	26.57875	1.35387
3.29741	0.77689	13.92669	0.87171
3.76847	0.77340	20.69505	1.13831
4.55356	0.77303	36.49384	1.67339
7.06587	0.77564	136.81310	4.13780
7.22289	0.77431	145.88800	4.32214
5.02462	0.77042	48.86605	2.03929
6.12376	0.76753	88.12955	3.04775
13.50370	0.76411	940.77290	15.73586
17.27210	0.76575	1972.82974	26.63327
17.58620	0.76604	2083.21762	27.69529
18.52830	0.76647	2437.64984	31.00232
16.95810	0.76584	1867.41221	25.61545
14.91680	0.76492	1269.45076	19.45971
15.85900	0.76442	1524.50308	22.15427
11.93350	0.76389	649.08829	12.12454
11.14840	0.76324	528.77237	10.50059
10.36330	0.76326	424.75493	9.01252
14.75980	0.76408	1228.42955	19.00635
12.24750	0.76408	701.86111	12.81010
10.83430	0.76461	486.19667	9.91007
13.03260	0.76579	847.56698	14.63872
10.83430	0.76698	487.70306	9.94309
8.32203	0.76841	221.43733	5.74910
5.18164	0.77276	53.75441	2.17897
5.49568	0.78108	64.82277	2.48567
6.90886	0.78560	129.53671	4.00413
8.95011	0.78893	282.80924	6.87673
8.16501	0.79087	215.25077	5.69730
8.47905	0.79212	241.43752	6.17199
7.53693	0.79322	169.80454	4.84178
8.47905	0.79420	242.07059	6.18908
8.16501	0.79502	216.38055	5.72883
8.16501	0.79616	216.69137	5.73761
6.28078	0.79752	98.79907	3.34223
6.12376	0.79863	91.70051	3.17714
6.12376	0.79892	91.73346	3.17834
7.85097	0.79978	193.51412	5.31474
8.95011	0.80106	287.15894	6.98901
9.10713	0.80218	302.96194	7.25748
9.42117	0.80289	335.69126	7.79620
8.32203	0.80331	231.49324	6.02548
7.69395	0.80372	183.03070	5.12326
8.32203	0.80401	231.69726	6.03109
8.16501	0.80443	218.94167	5.80039
7.37991	0.80514	161.80579	4.70854
5.33866	0.80556	61.28625	2.41851
5.80972	0.80602	79.02759	2.87869
5.33866	0.80589	61.31151	2.41959
5.33866	0.80605	61.32414	2.42013
4.55356	0.80664	38.08053	1.74885
4.08251	0.80723	27.46293	1.40045
3.45443	0.80752	16.64378	0.99700
3.14039	0.80798	12.51185	0.82194
2.04125	0.80857	3.43855	0.34381
1.25616	0.80874	0.80152	0.12922
2.19827	0.80890	4.29645	0.39953
0.31404	0.80979	0.01254	0.00801
0.15702	0.81144	0.00157	0.00200
0.31404	0.81411	0.01261	0.00805
0.15702	0.81728	0.00158	0.00202
0.62808	0.81849	0.10140	0.03249
0.15702	0.81879	0.00158	0.00202
0.15702	0.81849	0.00158	0.00202
0.15702	0.81819	0.00158	0.00202
0.15702	0.81849	0.00158	0.00202
0.15702	0.81866	0.00158	0.00202
0.15702	0.81866	0.00158	0.00202
0.47106	0.81909	0.04281	0.01826
0.15702	0.81909	0.00159	0.00202
0.00000	0.82043	0.00000	0.00000
0.15702	0.82134	0.00159	0.00203
0.15702	0.82104	0.00159	0.00203
0.15702	0.82056	0.00159	0.00203
0.31404	0.82129	0.01272	0.00813
1.09914	0.82203	0.54578	0.10042
0.78510	0.82473	0.19955	0.05124
0.15702	0.82381	0.00159	0.00203
0.31404	0.82091	0.01271	0.00812
0.78510	0.81823	0.19798	0.05084
0.00000	0.81390	0.00000	0.00000
0.31404	0.80827	0.01252	0.00800
0.15702	0.80127	0.00155	0.00198
0.15702	0.79809	0.00154	0.00197
1.25616	0.79695	0.78983	0.12732
2.19827	0.79707	4.23361	0.39358
1.57019	0.79463	1.53812	0.19896
1.41317	0.79123	1.11649	0.16021
3.61145	0.78814	18.56174	1.06439
6.75184	0.78563	120.90800	3.81821
9.26415	0.78286	311.22240	7.32626
10.20630	0.78108	415.21471	8.94527
10.83430	0.77959	495.72273	10.11513
10.04920	0.77850	395.02161	8.62907
13.81770	0.77798	1026.22974	16.84668
13.97470	0.77677	1059.95701	17.22542
12.87560	0.77421	826.28221	14.43289
14.60280	0.77340	1204.14774	18.81864
15.23090	0.77234	1364.44955	20.55082
13.97470	0.77088	1051.92239	17.08217
15.38790	0.76930	1401.53271	20.91324
14.28880	0.76879	1121.41295	17.85390
13.03260	0.76843	850.48446	14.68798
13.03260	0.76674	848.61068	14.65315
13.03260	0.76611	847.91561	14.64071
11.30540	0.76613	553.51684	10.85552
12.40450	0.76562	730.67442	13.18420
13.81770	0.76645	1011.01658	16.57800
11.77650	0.76553	625.14361	11.81794
9.89222	0.76632	370.90589	8.21227
13.97470	0.76662	1046.10384	16.98457
11.61940	0.76545	600.40013	11.48886
11.46240	0.76504	576.08115	11.15861
8.00799	0.76451	196.30284	5.27964
8.32203	0.76322	219.94084	5.70759
6.43780	0.76478	102.02790	3.36564
8.16501	0.76480	208.15666	5.49873
6.90886	0.76897	126.79330	3.91498
6.90886	0.77361	127.55888	3.93977
8.32203	0.77484	223.29088	5.79958
6.59482	0.77645	111.34997	3.59332
5.96674	0.78019	82.86723	2.93925
3.29741	0.78320	14.03975	0.87903
0.31404	0.78678	0.01218	0.00778
0.31404	0.78858	0.01221	0.00780
3.76847	0.78774	21.07899	1.16014
3.61145	0.78815	18.56188	1.06445
1.72721	0.78980	2.03480	0.23962
3.61145	0.79202	18.65315	1.06982
4.23952	0.79340	30.22835	1.48577
4.23952	0.79466	30.27639	1.48821
4.08251	0.79646	27.09683	1.38117
3.45443	0.79799	16.44727	0.98488
4.55356	0.79897	37.71853	1.73159
6.28078	0.79955	99.05006	3.35095
6.28078	0.80012	99.12142	3.35349
6.12376	0.80111	91.98538	3.18735
5.33866	0.80227	61.03626	2.40825
5.33866	0.80327	61.11203	2.41136
5.80972	0.80401	78.83130	2.87123
5.49568	0.80472	66.78511	2.56394
4.86760	0.80530	46.43811	2.00093
5.02462	0.80572	51.10524	2.13644
5.80972	0.80572	78.99896	2.87759
5.02462	0.80572	51.10524	2.13644
4.08251	0.80631	27.43167	1.39878
2.82635	0.80689	9.10885	0.66281
1.72721	0.80748	2.08035	0.24506
1.25616	0.80836	0.80114	0.12916
1.57019	0.80853	1.56502	0.20248
0.94212	0.81118	0.33916	0.07268
0.15702	0.81505	0.00158	0.00201
0.15702	0.81612	0.00158	0.00202
0.15702	0.81612	0.00158	0.00202
0.15702	0.81689	0.00158	0.00202
0.15702	0.81767	0.00158	0.00202
0.15702	0.81784	0.00158	0.00202
0.00000	0.81724	0.00000	0.00000
0.94212	0.81831	0.34214	0.07333
0.31404	0.82026	0.01270	0.00812
0.15702	0.82043	0.00159	0.00203
0.15702	0.82013	0.00159	0.00203
0.31404	0.82013	0.01270	0.00811
0.15702	0.81952	0.00159	0.00202
0.15702	0.82013	0.00159	0.00203
0.15702	0.82195	0.00159	0.00203
0.15702	0.82104	0.00159	0.00203
0.15702	0.82286	0.00159	0.00203
0.15702	0.82360	0.00159	0.00203
0.15702	0.82465	0.00160	0.00204
0.15702	0.82508	0.00160	0.00204
0.31404	0.82613	0.01279	0.00817
0.15702	0.82763	0.00160	0.00204
0.15702	0.82811	0.00160	0.00204
0.15702	0.82610	0.00160	0.00204
0.15702	0.82248	0.00159	0.00203
0.15702	0.81720	0.00158	0.00202
0.15702	0.80991	0.00157	0.00200
0.15702	0.80667	0.00156	0.00199
0.62808	0.80534	0.09977	0.03197
1.09914	0.80413	0.53389	0.09822
2.19827	0.80206	4.26009	0.39608
2.98337	0.79975	10.61802	0.73293
2.51231	0.79659	6.31574	0.51530
3.14039	0.79358	12.28892	0.80691
2.66933	0.78935	7.50668	0.57719
3.61145	0.78696	18.53390	1.06272
5.33866	0.78446	59.68105	2.35243
6.43780	0.78240	104.37869	3.44619
7.85097	0.78200	189.21163	5.18888
7.06587	0.78173	137.88659	4.17157
7.85097	0.77886	188.45188	5.16677
8.00799	0.77521	199.04769	5.35627
11.30540	0.77388	559.11609	10.97138
12.87560	0.77122	823.09323	14.37115
11.61940	0.77056	604.40434	11.56714
10.36330	0.77032	428.68103	9.09850
8.16501	0.76821	209.08313	5.52317
6.75184	0.76531	117.78123	3.71447
7.06587	0.76640	135.18258	4.08570
7.69395	0.76366	173.90697	4.85334
6.12376	0.76277	87.58277	3.02789
5.02462	0.76411	48.46588	2.02199
7.69395	0.76270	173.68790	4.84727
5.65270	0.76404	69.00050	2.57361
9.26415	0.76327	303.43408	7.13209
8.95011	0.76198	273.14699	6.62647
10.20630	0.76317	405.69238	8.72742
2.82635	0.76081	8.58859	0.62417
6.43780	0.76030	101.43077	3.34491
9.26415	0.76322	303.41341	7.13221
9.26415	0.76480	304.04432	7.14813
7.85097	0.76413	184.88735	5.06486
6.90886	0.76492	126.12699	3.89352
4.71058	0.76558	40.01119	1.77571
5.65270	0.76795	69.35361	2.58750
1.88423	0.77070	2.57783	0.27860
0.15702	0.77706	0.00150	0.00192
0.47106	0.78317	0.04093	0.01746
2.35529	0.78329	5.11712	0.44453
