0.14457	0.81105	0.00123	0.00170
0.14457	0.80546	0.00122	0.00169
0.57826	0.80024	0.07737	0.02691
1.44566	0.79663	1.20344	0.16888
1.15652	0.79305	0.61338	0.10728
1.30109	0.78967	0.86963	0.13539
0.86739	0.78575	0.25639	0.05962
1.15652	0.78078	0.60389	0.10561
4.33697	0.77817	31.73960	1.52527
4.91523	0.77708	46.13867	1.96679
3.46957	0.77572	16.19949	0.96515
1.73479	0.77194	2.01510	0.23620
1.87935	0.76915	2.55272	0.27656
1.01196	0.76400	0.39587	0.07899
1.59022	0.76283	1.53380	0.19583
1.01196	0.75802	0.39277	0.07837
3.32501	0.76012	13.97108	0.86693
4.19240	0.76302	28.11204	1.39475
4.62610	0.76421	37.82935	1.70780
6.21632	0.76423	91.79035	3.12875
9.39676	0.76467	317.23142	7.35921
11.42070	0.76510	569.85541	11.07129
12.43260	0.76538	735.42067	13.24065
9.97502	0.76289	378.59408	8.31476
10.69790	0.76279	466.95268	9.62298
12.57720	0.76296	758.96837	13.52168
8.96306	0.75969	273.51277	6.62469
9.25220	0.75646	299.56337	7.04467
8.96306	0.75867	273.14518	6.61533
12.14350	0.76000	680.47889	12.50624
10.11960	0.76093	394.27793	8.54594
11.70980	0.76252	612.16988	11.62829
11.27610	0.76159	545.97116	10.72818
11.27610	0.76279	546.82783	10.74665
11.56520	0.76358	590.58637	11.34583
9.25220	0.76145	301.54104	7.09494
10.11960	0.76262	395.15672	8.56638
10.69790	0.76550	468.61164	9.66089
9.39676	0.76681	318.12005	7.38261
9.54133	0.76916	334.05065	7.64596
6.79458	0.77203	121.08578	3.79811
7.51741	0.77628	164.88933	4.70668
5.05979	0.77922	50.46953	2.09309
2.02392	0.78182	3.24082	0.32657
0.14457	0.78347	0.00118	0.00164
0.28913	0.78594	0.00950	0.00659
0.72283	0.78802	0.14880	0.04146
2.16848	0.78870	4.02114	0.37877
2.89131	0.78939	9.53989	0.67866
2.02392	0.79007	3.27504	0.33008
1.15652	0.79076	0.61161	0.10697
0.28913	0.79399	0.00960	0.00666
1.30109	0.80025	0.88129	0.13722
2.74675	0.79824	8.27101	0.61865
3.46957	0.79807	16.66634	0.99378
3.03588	0.79865	11.17324	0.75826
0.14457	0.80397	0.00121	0.00168
0.28913	0.80631	0.00974	0.00676
1.01196	0.80368	0.41643	0.08313
1.73479	0.80878	2.11126	0.24764
0.57826	0.81055	0.07837	0.02726
0.14457	0.80907	0.00122	0.00169
0.14457	0.80731	0.00122	0.00169
0.14457	0.80748	0.00122	0.00169
0.28913	0.80660	0.00975	0.00676
0.00000	0.80689	0.00000	0.00000
0.86739	0.80912	0.26401	0.06141
0.57826	0.81059	0.07837	0.02726
1.15652	0.81267	0.62855	0.10996
0.57826	0.81373	0.07867	0.02737
0.28913	0.81492	0.00985	0.00683
0.43370	0.81510	0.03325	0.01540
0.28913	0.81574	0.00986	0.00684
1.59022	0.81604	1.64078	0.20968
1.73479	0.81548	2.12875	0.24973
1.59022	0.81505	1.63881	0.20943
0.72283	0.81553	0.15400	0.04292
0.14457	0.81510	0.00123	0.00171
0.86739	0.81630	0.26636	0.06196
1.30109	0.81871	0.90161	0.14043
1.30109	0.81992	0.90295	0.14064
0.14457	0.82095	0.00124	0.00172
0.14457	0.82291	0.00124	0.00172
0.14457	0.82413	0.00124	0.00172
0.14457	0.82444	0.00125	0.00173
0.14457	0.82352	0.00124	0.00172
0.28913	0.82200	0.00993	0.00689
0.00000	0.82078	0.00000	0.00000
0.14457	0.82243	0.00124	0.00172
0.43370	0.82434	0.03362	0.01557
0.00000	0.82600	0.00000	0.00000
0.14457	0.82873	0.00125	0.00173
0.14457	0.82953	0.00125	0.00174
0.14457	0.82733	0.00125	0.00173
0.14457	0.82554	0.00125	0.00173
0.28913	0.82065	0.00992	0.00688
0.28913	0.81583	0.00986	0.00684
0.14457	0.81046	0.00122	0.00170
0.86739	0.80488	0.26263	0.06108
1.87935	0.80078	2.65769	0.28812
2.45761	0.79745	5.91850	0.49339
3.18044	0.79387	12.76966	0.82824
3.03588	0.78963	11.04713	0.74949
5.49349	0.78696	65.23297	2.50275
6.07175	0.78390	87.73533	3.06128
6.36088	0.78099	100.50088	3.35554
7.95111	0.77935	195.87833	5.30751
7.08371	0.77787	138.24727	4.17133
4.91523	0.77461	45.99219	1.96027
4.48153	0.77165	34.72712	1.61665
4.33697	0.77072	31.43610	1.51015
4.04784	0.76661	25.42238	1.30477
2.60218	0.76281	6.72042	0.52933
2.89131	0.76269	9.21723	0.65515
4.33697	0.76126	31.05001	1.49097
4.04784	0.76180	25.26290	1.29635
2.31305	0.75752	4.68728	0.41418
3.61414	0.75433	17.80525	1.01895
7.08371	0.75914	134.91969	4.06581
6.79458	0.75787	118.86383	3.72450
3.75870	0.75840	20.13651	1.10974
3.03588	0.75327	10.53834	0.71417
6.21632	0.75534	90.72223	3.09076
6.93915	0.75847	126.71444	3.89326
1.30109	0.75524	0.83172	0.12943
5.20436	0.75489	53.20511	2.14550
6.07175	0.75813	84.85079	2.95645
6.07175	0.75775	84.80837	2.95492
3.90327	0.75646	22.49259	1.19523
7.51741	0.75582	160.54342	4.57609
0.72283	0.81161	0.15326	0.04271
0.14457	0.81161	0.00123	0.00170
0.14457	0.81263	0.00123	0.00170
0.28913	0.81309	0.00983	0.00682
0.14457	0.81207	0.00123	0.00170
0.14457	0.81043	0.00122	0.00170
0.14457	0.81322	0.00123	0.00170
0.14457	0.81458	0.00123	0.00170
0.72283	0.81148	0.15323	0.04271
0.14457	0.81195	0.00123	0.00170
0.14457	0.81390	0.00123	0.00170
0.28913	0.81377	0.00983	0.00682
0.14457	0.81258	0.00123	0.00170
0.28913	0.81169	0.00981	0.00681
0.14457	0.81467	0.00123	0.00171
0.14457	0.81364	0.00123	0.00170
0.28913	0.81471	0.00985	0.00683
0.57826	0.81681	0.07897	0.02747
0.28913	0.81741	0.00988	0.00685
1.01196	0.81783	0.42377	0.08461
0.86739	0.81651	0.26643	0.06197
2.02392	0.81633	3.38390	0.34124
1.30109	0.81633	0.89900	0.14001
0.14457	0.81960	0.00124	0.00172
0.14457	0.82051	0.00124	0.00172
0.28913	0.82124	0.00992	0.00689
0.14457	0.82046	0.00124	0.00172
0.14457	0.82076	0.00124	0.00172
0.14457	0.82198	0.00124	0.00172
0.14457	0.82164	0.00124	0.00172
0.14457	0.82029	0.00124	0.00172
0.14457	0.81625	0.00123	0.00171
0.14457	0.81131	0.00123	0.00170
0.14457	0.80647	0.00122	0.00169
0.14457	0.80136	0.00121	0.00168
0.28913	0.79804	0.00964	0.00669
1.01196	0.79474	0.41180	0.08220
1.44566	0.79106	1.19503	0.16768
2.60218	0.78838	6.94574	0.54746
2.16848	0.78517	4.00311	0.37703
1.87935	0.78213	2.59579	0.28130
1.44566	0.77830	1.17575	0.16494
1.44566	0.77489	1.17060	0.16421
1.15652	0.77167	0.59684	0.10436
1.59022	0.76968	1.54757	0.19760
2.60218	0.76717	6.75883	0.53240
1.15652	0.76336	0.59042	0.10323
2.16848	0.76417	3.89606	0.36677
0.86739	0.76091	0.24829	0.05772
3.18044	0.76041	12.23151	0.79241
2.74675	0.76148	7.89012	0.58952
2.16848	0.76005	3.87508	0.36476
6.50545	0.76138	104.81005	3.42171
5.34893	0.76088	58.22190	2.28774
2.31305	0.75894	4.69604	0.41496
2.16848	0.75651	3.85701	0.36304
2.16848	0.75731	3.86107	0.36343
4.33697	0.76033	31.01191	1.48917
5.49349	0.76285	63.23418	2.42298
3.46957	0.76299	15.93363	0.94893
3.61414	0.75909	17.91746	1.02562
6.93915	0.76265	127.41327	3.91594
6.21632	0.76332	91.68045	3.12514
3.75870	0.76029	20.18664	1.11262
5.63806	0.76189	68.27301	2.55233
8.38480	0.76413	225.22555	5.80386
11.13150	0.76613	528.36509	10.50827
9.83046	0.76693	364.28905	8.11198
8.38480	0.76705	226.08473	5.82749
8.38480	0.76916	226.70635	5.84446
7.51741	0.77101	163.76993	4.67328
8.96306	0.77380	278.59100	6.75582
7.95111	0.77646	195.15096	5.28754
7.08371	0.78014	138.65124	4.18449
6.79458	0.78216	122.67348	3.85011
4.77066	0.78351	42.53507	1.86623
2.02392	0.78541	3.25573	0.32809
0.86739	0.78665	0.25668	0.05969
0.28913	0.78873	0.00953	0.00661
1.73479	0.78897	2.05956	0.24148
0.57826	0.79050	0.07643	0.02658
0.28913	0.79414	0.00960	0.00666
0.28913	0.79398	0.00960	0.00666
0.28913	0.79467	0.00960	0.00666
0.14457	0.79679	0.00120	0.00167
0.28913	0.79634	0.00962	0.00668
0.43370	0.79830	0.03256	0.01508
0.43370	0.79900	0.03259	0.01509
0.43370	0.80073	0.03266	0.01513
2.60218	0.80060	7.05339	0.55612
3.61414	0.80002	18.88376	1.08247
0.72283	0.80101	0.15126	0.04215
0.28913	0.80188	0.00969	0.00672
0.14457	0.80578	0.00122	0.00169
0.86739	0.80724	0.26340	0.06126
0.14457	0.80971	0.00122	0.00169
0.28913	0.80971	0.00979	0.00679
0.14457	0.80971	0.00122	0.00169
0.14457	0.81001	0.00122	0.00170
0.14457	0.81148	0.00123	0.00170
0.28913	0.81076	0.00980	0.00680
2.31305	0.81064	5.01594	0.44378
4.04784	0.80980	26.85438	1.38075
8.52937	0.80811	250.72199	6.38159
9.83046	0.80756	383.59153	8.57281
9.10763	0.80803	305.21894	7.31452
3.90327	0.81034	24.09482	1.28302
0.28913	0.81313	0.00983	0.00682
0.28913	0.81432	0.00984	0.00683
1.73479	0.81330	2.12307	0.24904
0.72283	0.81377	0.15367	0.04283
0.43370	0.81616	0.03329	0.01542
1.59022	0.81766	1.64405	0.21010
2.89131	0.82007	9.91076	0.70569
1.87935	0.81869	2.71715	0.29467
1.87935	0.81822	2.71558	0.29450
4.33697	0.81479	33.23358	1.59970
5.78262	0.81390	78.68908	2.88035
3.75870	0.81403	21.61334	1.19365
2.60218	0.81505	7.18068	0.56640
2.02392	0.81607	3.38283	0.34112
1.73479	0.81710	2.13298	0.25022
3.32501	0.81753	15.02630	0.93425
3.18044	0.81748	13.14955	0.85351
4.62610	0.81731	40.45786	1.83096
4.48153	0.81633	36.73789	1.71380
5.63806	0.81488	73.02166	2.73775
6.50545	0.81296	111.91115	3.66604
6.93915	0.81148	135.57112	4.18016
8.24024	0.81017	226.65579	5.95657
8.24024	0.80883	226.27923	5.94592
6.93915	0.80690	134.80562	4.15513
6.07175	0.80553	90.15529	3.14971
4.91523	0.80188	47.61134	2.03198
5.05979	0.79999	51.81446	2.15089
3.75870	0.79712	21.16454	1.16802
2.31305	0.79327	4.90849	0.43408
1.59022	0.78934	1.58710	0.20272
1.73479	0.78587	2.05146	0.24051
1.15652	0.78243	0.60517	0.10583
0.86739	0.77806	0.25388	0.05903
1.44566	0.77673	1.17338	0.16460
1.01196	0.77364	0.40087	0.08000
1.73479	0.77394	2.02030	0.23681
3.03588	0.77140	10.79202	0.73171
2.74675	0.77181	7.99723	0.59768
2.31305	0.76743	4.74859	0.41968
2.31305	0.76878	4.75695	0.42043
5.05979	0.77094	49.93311	2.06973
5.34893	0.76978	58.90276	2.31557
6.07175	0.77034	86.21690	3.00572
6.36088	0.77090	99.20144	3.31005
6.93915	0.77000	128.64104	3.95515
6.07175	0.76884	86.04902	2.99978
5.05979	0.76712	49.68563	2.05925
6.79458	0.76782	120.42533	3.77606
6.50545	0.76705	105.59043	3.44891
7.37284	0.76787	153.87290	4.46981
7.66197	0.76816	172.76016	4.84184
8.38480	0.76857	226.53422	5.83945
10.55330	0.76901	451.92667	9.43530
9.25220	0.76901	304.53566	7.16969
8.81850	0.76875	263.59457	6.48588
8.96306	0.76955	277.06015	6.71637
10.55330	0.77103	453.11494	9.46232
8.81850	0.77208	264.73948	6.51597
9.97502	0.77410	384.15470	8.44660
9.10763	0.77570	293.00680	7.00287
9.10763	0.77876	294.16493	7.03213
8.09567	0.78249	207.59063	5.53360
7.51741	0.78480	166.69864	4.76107
7.37284	0.78603	157.51237	4.58126
5.63806	0.78727	70.54769	2.64090
5.78262	0.78851	76.23463	2.78637
2.45761	0.79016	5.86442	0.48878
3.32501	0.79113	14.54108	0.90327
4.62610	0.79210	39.20984	1.77241
5.92719	0.79238	82.49957	2.94637
4.48153	0.79392	35.72953	1.66506
5.34893	0.79490	60.82508	2.39448
5.49349	0.79534	65.92794	2.53058
6.93915	0.79620	133.01785	4.09711
5.92719	0.79746	83.02869	2.96617
5.34893	0.79816	61.07484	2.40474
3.61414	0.79874	18.85333	1.08072
4.33697	0.79960	32.61377	1.56877
4.62610	0.80100	39.65045	1.79306
3.18044	0.80199	12.90037	0.83691
3.03588	0.80241	11.22585	0.76190
2.60218	0.80357	7.07952	0.55824
2.16848	0.80415	4.09989	0.38632
0.72283	0.80719	0.15242	0.04248
1.73479	0.80925	2.11248	0.24778
1.59022	0.80807	1.62477	0.20760
0.43370	0.80707	0.03292	0.01525
0.57826	0.80824	0.07814	0.02718
0.00000	0.81059	0.00000	0.00000
0.14457	0.81030	0.00122	0.00170
2.16848	0.80916	4.12545	0.38877
3.32501	0.80903	14.87016	0.92429
2.02392	0.80933	3.35487	0.33826
1.30109	0.80992	0.89193	0.13890
1.44566	0.80992	1.22352	0.17173
1.59022	0.80950	1.62763	0.20797
1.01196	0.81038	0.41990	0.08383
0.57826	0.81085	0.07839	0.02727
1.44566	0.81144	1.22581	0.17205
1.59022	0.81573	1.64018	0.20960
0.86739	0.82476	0.26912	0.06260
0.14457	0.82385	0.00124	0.00172
0.28913	0.82172	0.00993	0.00689
0.86739	0.82081	0.26783	0.06230
0.28913	0.82185	0.00993	0.00689
0.14457	0.82215	0.00124	0.00172
0.14457	0.82094	0.00124	0.00172
0.14457	0.82124	0.00124	0.00172
0.14457	0.82094	0.00124	0.00172
0.14457	0.82107	0.00124	0.00172
0.14457	0.82198	0.00124	0.00172
0.14457	0.82150	0.00124	0.00172
0.14457	0.82046	0.00124	0.00172
0.14457	0.81904	0.00124	0.00171
0.28913	0.81771	0.00988	0.00686
0.14457	0.81471	0.00123	0.00171
0.28913	0.81025	0.00979	0.00679
0.14457	0.80527	0.00122	0.00169
0.14457	0.80034	0.00121	0.00168
0.43370	0.79673	0.03250	0.01505
0.43370	0.79360	0.03237	0.01499
0.72283	0.79006	0.14919	0.04157
1.44566	0.78671	1.18845	0.16674
1.59022	0.78366	1.57568	0.20124
1.15652	0.78051	0.60368	0.10557
0.86739	0.77615	0.25326	0.05888
1.15652	0.77291	0.59781	0.10453
1.30109	0.77092	0.84898	0.13214
2.45761	0.76931	5.70970	0.47561
2.16848	0.77026	3.92711	0.36974
2.31305	0.76709	4.74651	0.41950
1.30109	0.76513	0.84261	0.13113
1.59022	0.76226	1.53266	0.19568
3.61414	0.76333	18.01764	1.03143
7.08371	0.76520	135.99565	4.09972
5.78262	0.76772	74.22471	2.70954
8.38480	0.76748	226.21236	5.82970
7.37284	0.76697	153.69355	4.46392
4.33697	0.76368	31.14896	1.49595
4.62610	0.76056	37.64877	1.69936
7.37284	0.76440	153.17795	4.44833
8.52937	0.76495	237.33163	6.01967
10.69790	0.76592	468.86324	9.66510
10.69790	0.76674	469.36521	9.67660
10.98700	0.76570	507.76749	10.21764
8.52937	0.76505	237.36110	6.02104
8.09567	0.76428	202.75882	5.39777
8.38480	0.76469	225.38825	5.80847
7.37284	0.76377	153.05190	4.44510
9.54133	0.76524	332.34860	7.60466
8.81850	0.76509	262.34303	6.45340
8.52937	0.76575	237.57735	6.02711
6.93915	0.76587	127.95039	3.93353
8.24024	0.76746	214.70685	5.62433
9.97502	0.76972	381.98256	8.39564
6.65002	0.77116	113.39166	3.62927
6.93915	0.77407	129.32084	3.97774
6.79458	0.77804	122.02745	3.82904
6.21632	0.78059	93.75519	3.19907
5.34893	0.78182	59.82406	2.35355
5.05979	0.78332	50.73489	2.10453
4.33697	0.78427	31.98874	1.53772
4.04784	0.78523	26.03972	1.33757
4.04784	0.78619	26.07149	1.33925
5.05979	0.78715	50.98276	2.11519
5.05979	0.78823	51.05303	2.11820
4.62610	0.78976	39.09386	1.76700
4.62610	0.79129	39.16964	1.77055
4.33697	0.79226	32.31443	1.55388
5.78262	0.79282	76.65152	2.80228
5.05979	0.79380	51.41354	2.13374
5.78262	0.79534	76.89506	2.81157
7.08371	0.79648	141.55618	4.27693
7.51741	0.79693	169.27559	4.83893
7.22828	0.79738	150.56987	4.46464
9.54133	0.79754	346.37628	7.94748
6.65002	0.79811	117.35515	3.76236
6.36088	0.79955	102.88821	3.43954
1.01196	0.80182	0.41547	0.08294
1.15652	0.80456	0.62228	0.10886
1.15652	0.80310	0.62116	0.10866
0.86739	0.80397	0.26234	0.06101
0.57826	0.80514	0.07784	0.02708
1.44566	0.80560	1.21699	0.17080
0.86739	0.80560	0.26287	0.06114
3.18044	0.80589	12.96304	0.84112
4.19240	0.80518	29.66539	1.47453
1.73479	0.80576	2.10338	0.24670
0.14457	0.80769	0.00122	0.00169
0.43370	0.80857	0.03298	0.01527
2.45761	0.80815	5.99790	0.50015
2.74675	0.80844	8.37675	0.62676
2.16848	0.80844	4.12178	0.38843
0.86739	0.80903	0.26399	0.06140
0.28913	0.80992	0.00979	0.00679
0.28913	0.81080	0.00980	0.00680
0.14457	0.81407	0.00123	0.00170
1.73479	0.81659	2.13165	0.25007
0.14457	0.81797	0.00124	0.00171
0.14457	0.81887	0.00124	0.00171
0.14457	0.81857	0.00124	0.00171
0.14457	0.81749	0.00123	0.00171
0.14457	0.81702	0.00123	0.00171
0.14457	0.81582	0.00123	0.00171
0.00000	0.81655	0.00000	0.00000
0.14457	0.81758	0.00124	0.00171
0.14457	0.81861	0.00124	0.00171
1.30109	0.81844	0.90132	0.14038
0.14457	0.81904	0.00124	0.00171
0.28913	0.81715	0.00988	0.00685
0.14457	0.81552	0.00123	0.00171
0.14457	0.81301	0.00123	0.00170
0.14457	0.80903	0.00122	0.00169
0.14457	0.80405	0.00121	0.00168
0.14457	0.79942	0.00121	0.00167
0.86739	0.79554	0.25958	0.06037
3.18044	0.79282	12.75288	0.82711
4.33697	0.78901	32.18178	1.54725
3.46957	0.78606	16.41547	0.97837
3.90327	0.78259	23.26954	1.23765
2.74675	0.77902	8.07190	0.60340
1.15652	0.77549	0.59980	0.10488
1.73479	0.77279	2.01731	0.23646
2.16848	0.77053	3.92848	0.36987
1.73479	0.76721	2.00275	0.23473
1.15652	0.76551	0.59208	0.10352
1.44566	0.76381	1.15386	0.16183
1.87935	0.76055	2.52419	0.27342
0.86739	0.75953	0.24784	0.05762
2.45761	0.75593	5.61039	0.46718
1.73479	0.75736	1.97703	0.23167
3.75870	0.75854	20.14004	1.10986
3.75870	0.75818	20.13056	1.10934
2.89131	0.75768	9.15675	0.65077
5.78262	0.75564	73.05631	2.66505
1.87935	0.75489	2.50538	0.27136
4.91523	0.75376	44.75423	1.90564
4.33697	0.75558	30.81833	1.47959
1.73479	0.75240	1.96408	0.23014
7.08371	0.75435	134.06820	4.03918
6.93915	0.75759	126.56792	3.88862
2.16848	0.75528	3.85076	0.36246
4.77066	0.75620	41.05257	1.79902
7.95111	0.75648	190.12903	5.14381
8.38480	0.75829	223.50394	5.75688
6.93915	0.75803	126.64176	3.89121
5.34893	0.75751	57.96433	2.27763
4.33697	0.75751	30.89722	1.48363
5.49349	0.75765	62.80380	2.40603
3.90327	0.76088	22.62419	1.20245
3.03588	0.75955	10.62630	0.72030
2.89131	0.76452	9.23937	0.65682
1.44566	0.76727	1.15908	0.16258
1.87935	0.77168	2.56114	0.27750
3.32501	0.77637	14.26985	0.88600
3.18044	0.77855	12.52333	0.81186
3.61414	0.77977	18.40569	1.05436
2.45761	0.78111	5.79727	0.48308
0.43370	0.78329	0.03195	0.01480
2.16848	0.78409	3.99762	0.37651
0.28913	0.78588	0.00950	0.00659
0.57826	0.78712	0.07610	0.02647
1.73479	0.78739	2.05543	0.24100
1.59022	0.78808	1.58456	0.20240
1.44566	0.78988	1.19325	0.16743
3.32501	0.79029	14.52557	0.90228
3.75870	0.79097	21.00123	1.15880
5.05979	0.79210	51.30356	2.12898
6.50545	0.79311	109.17767	3.57190
6.36088	0.79367	102.13245	3.41290
6.07175	0.79453	88.92405	3.10483
6.93915	0.79468	132.76508	4.08900
5.34893	0.79582	60.89579	2.39747
7.08371	0.79684	141.61963	4.27914
7.80654	0.79827	189.88763	5.24179
9.10763	0.79843	301.59571	7.22184
8.09567	0.79872	211.89636	5.65573
7.22828	0.79901	150.87823	4.47448
3.32501	0.80000	14.70406	0.91370
0.86739	0.80389	0.26231	0.06101
0.43370	0.80447	0.03281	0.01520
0.43370	0.80418	0.03280	0.01519
0.14457	0.80798	0.00122	0.00169
0.57826	0.80815	0.07813	0.02718
0.72283	0.80743	0.15247	0.04249
1.30109	0.81004	0.89207	0.13892
1.87935	0.81093	2.69139	0.29184
1.30109	0.80962	0.89161	0.13885
1.59022	0.80920	1.62703	0.20790
3.03588	0.80861	11.31260	0.76798
3.90327	0.80819	24.03080	1.27957
3.18044	0.80836	13.00271	0.84379
3.90327	0.80705	23.99705	1.27773
4.04784	0.80705	26.76345	1.37605
3.18044	0.80937	13.01897	0.84487
1.30109	0.81586	0.89848	0.13993
0.72283	0.81870	0.15460	0.04309
0.14457	0.82034	0.00124	0.00172
0.14457	0.82077	0.00124	0.00172
0.14457	0.81926	0.00124	0.00171
0.14457	0.81878	0.00124	0.00171
0.43370	0.81848	0.03338	0.01546
0.43370	0.81844	0.03338	0.01546
0.43370	0.81844	0.03338	0.01546
1.15652	0.81844	0.63302	0.11075
0.14457	0.81668	0.00123	0.00171
0.14457	0.81582	0.00123	0.00171
0.14457	0.81284	0.00123	0.00170
0.14457	0.80811	0.00122	0.00169
0.28913	0.80256	0.00970	0.00673
0.86739	0.79836	0.26051	0.06058
3.75870	0.79449	21.09461	1.16411
2.31305	0.79150	4.89753	0.43311
3.90327	0.78866	23.45021	1.24756
3.90327	0.78655	23.38750	1.24411
4.19240	0.78295	28.84658	1.43234
4.91523	0.77954	46.28485	1.97316
5.92719	0.77872	81.07694	2.89297
8.67393	0.77709	253.56355	6.33730
6.79458	0.77399	121.39272	3.80735
7.66197	0.77172	173.56013	4.86434
9.83046	0.76987	365.68792	8.14213
8.24024	0.76857	215.01599	5.63108
8.96306	0.76594	275.76152	6.68073
10.11960	0.76649	397.16250	8.60974
10.55330	0.76414	449.06471	9.36804
12.28810	0.76364	708.45507	12.88340
13.44460	0.76460	929.06289	15.59730
13.73370	0.76252	987.59996	16.26673
16.33590	0.76111	1658.99658	23.47307
15.90220	0.76180	1531.72333	22.18747
16.19130	0.76130	1615.72759	23.04061
17.78160	0.76094	2139.09501	28.14100
17.34790	0.76122	1987.10289	26.70269
15.17940	0.76019	1329.40966	20.05183
16.76960	0.75996	1791.95043	24.78969
16.19130	0.76064	1614.34170	23.02430
16.48050	0.76117	1703.57217	23.92968
19.08270	0.76014	2641.08914	32.72362
18.64900	0.76028	2465.53607	31.15095
17.34790	0.76069	1985.71153	26.68816
18.93810	0.76042	2582.46852	32.20715
17.05870	0.76042	1887.39854	25.73460
18.21530	0.76174	2301.88117	29.67928
16.48050	0.76174	1704.84565	23.95183
14.16740	0.76250	1084.13024	17.38051
11.27610	0.76250	546.62281	10.74194
9.54133	0.76301	331.37836	7.58088
11.42070	0.76654	570.93167	11.09579
7.37284	0.77164	154.62857	4.49317
6.65002	0.77404	113.81602	3.64338
4.48153	0.77579	34.91352	1.62583
4.04784	0.77688	25.76282	1.32295
4.19240	0.77715	28.63282	1.42157
4.77066	0.77824	42.24946	1.85341
3.18044	0.77946	12.53794	0.81286
4.19240	0.78056	28.75838	1.42801
5.34893	0.78071	59.73950	2.35024
5.34893	0.78166	59.81212	2.35321
5.63806	0.78249	70.11926	2.62440
6.50545	0.78344	107.84720	3.52658
5.49349	0.78619	65.16922	2.50046
6.36088	0.78687	101.25715	3.38253
5.92719	0.78827	82.07145	2.93070
5.49349	0.78911	65.41152	2.51016
4.19240	0.78996	29.10456	1.44578
4.91523	0.79093	46.96101	2.00344
0.57826	0.79486	0.07685	0.02673
0.14457	0.79797	0.00121	0.00167
0.57826	0.79826	0.07718	0.02685
0.86739	0.79654	0.25991	0.06044
1.01196	0.79682	0.41288	0.08242
0.72283	0.79784	0.15066	0.04199
0.28913	0.80130	0.00968	0.00672
0.14457	0.80072	0.00121	0.00168
0.14457	0.80159	0.00121	0.00168
0.14457	0.80205	0.00121	0.00168
0.28913	0.80192	0.00969	0.00672
0.72283	0.80221	0.15148	0.04222
0.14457	0.80454	0.00122	0.00168
0.14457	0.80747	0.00122	0.00169
0.28913	0.80587	0.00974	0.00676
0.14457	0.80646	0.00122	0.00169
1.15652	0.80852	0.62534	0.10940
3.90327	0.80612	23.96928	1.27629
5.49349	0.80195	66.47528	2.55306
6.93915	0.80153	133.90864	4.12716
6.07175	0.80240	89.80554	3.13782
2.45761	0.80428	5.96917	0.49774
1.01196	0.80864	0.41900	0.08365
0.57826	0.81143	0.07845	0.02729
0.28913	0.81437	0.00984	0.00683
0.00000	0.81527	0.00000	0.00000
0.14457	0.81424	0.00123	0.00170
0.14457	0.81348	0.00123	0.00170
2.31305	0.81318	5.03165	0.44525
4.04784	0.81156	26.91294	1.38410
5.78262	0.81020	78.33194	2.86717
5.92719	0.81004	84.33753	3.01579
5.49349	0.81046	67.18102	2.58130
4.48153	0.81148	36.51953	1.70349
3.61414	0.81207	19.16809	1.09944
0.72283	0.81080	0.15310	0.04267
0.28913	0.80944	0.00978	0.00679
2.02392	0.80784	3.34870	0.33765
0.14457	0.80391	0.00121	0.00168
0.28913	0.79910	0.00966	0.00670
0.14457	0.79481	0.00120	0.00166
0.14457	0.79055	0.00119	0.00165
0.14457	0.78384	0.00118	0.00164
1.30109	0.77886	0.85773	0.13352
3.46957	0.77804	16.24788	0.96817
2.89131	0.77571	9.37459	0.66663
6.36088	0.77369	99.56098	3.32291
3.75870	0.77261	20.51375	1.13115
5.92719	0.77561	80.75355	2.88138
5.78262	0.77414	74.84483	2.73347
5.34893	0.77201	59.07333	2.32287
6.65002	0.77027	113.26197	3.62468
5.49349	0.76935	63.77331	2.44459
5.49349	0.76671	63.55456	2.43587
6.07175	0.76594	85.72467	2.98825
5.63806	0.76411	68.47240	2.56011
9.10763	0.76587	289.29367	6.90840
9.83046	0.76589	363.79600	8.10036
10.11960	0.76565	396.72518	8.60298
10.26420	0.76473	413.48061	8.85046
8.81850	0.76264	261.50261	6.43167
9.10763	0.76071	287.34532	6.85939
10.69790	0.76073	465.68918	9.59687
6.21632	0.75788	91.02682	3.10221
5.20436	0.75387	53.13379	2.14274
10.40870	0.75338	424.78873	8.96822
13.87830	0.75714	1011.93924	16.51211
17.34790	0.75937	1982.26577	26.64251
17.34790	0.75977	1983.31777	26.65908
19.66090	0.76070	2890.62971	34.94126
16.91420	0.76122	1841.77380	25.30757
15.03480	0.76058	1292.42910	19.66792
11.99890	0.76005	656.50522	12.19939
9.39676	0.76372	316.83813	7.35247
9.54133	0.76504	332.26347	7.60428
10.98700	0.76766	509.06725	10.24899
10.55330	0.77041	452.74765	9.45594
11.70980	0.77320	620.74239	11.80614
11.56520	0.77586	600.08737	11.54432
10.98700	0.77790	515.85717	10.39560
10.69790	0.77924	477.01967	9.84876
10.40870	0.78098	440.35310	9.32179
11.13150	0.78261	539.73058	10.75375
9.39676	0.78329	324.95699	7.55279
6.79458	0.78465	123.06401	3.86374
6.93915	0.78684	131.45511	4.04714
6.65002	0.78921	116.04648	3.71876
7.22828	0.79006	149.18762	4.42212
8.67393	0.78921	257.51995	6.44519
7.95111	0.78990	198.52941	5.38517
2.16848	0.79209	4.03841	0.38044
5.92719	0.79743	83.02525	2.96640
2.16848	0.80011	4.07930	0.38436
