0.12851	0.79080	0.00084	0.00131
2.18467	0.78968	4.11699	0.38498
2.44168	0.78968	5.74763	0.48207
2.44168	0.79037	5.75261	0.48249
2.82721	0.79093	8.93679	0.64975
3.72678	0.79084	20.46724	1.13861
4.36933	0.79128	33.00221	1.57552
5.65443	0.79269	71.65364	2.67555
6.03996	0.79341	87.41187	3.06678
4.24082	0.79467	30.30441	1.48900
3.46976	0.79483	16.60130	0.98969
3.46976	0.79515	16.60796	0.99011
4.88337	0.79547	46.31819	1.98856
5.91145	0.79550	82.16633	2.94243
4.49784	0.79607	36.21887	1.68219
3.34125	0.79623	14.85036	0.91831
5.39741	0.79627	62.60169	2.44368
5.01188	0.79627	50.12239	2.09942
6.29698	0.79643	99.42934	3.35500
8.99568	0.79757	290.29729	7.03007
8.99568	0.79729	290.19283	7.02735
8.35313	0.79668	232.16762	6.01880
6.81102	0.79652	125.83534	3.94428
5.26890	0.79697	58.28665	2.32800
5.91145	0.79725	82.34688	2.94927
6.68251	0.79811	119.08365	3.80036
7.71058	0.79811	182.93401	5.10804
6.55400	0.79840	112.38496	3.65261
7.71058	0.79811	182.93401	5.10804
6.93952	0.79836	133.40055	4.10938
7.71058	0.79893	183.12287	5.11354
6.93952	0.79849	133.42143	4.11002
6.16847	0.79807	93.65814	3.22247
7.32505	0.79782	156.78658	4.59187
7.58207	0.79656	173.59977	4.92317
7.71058	0.79586	182.41783	5.09282
8.22462	0.79484	221.10544	5.81389
7.32505	0.79355	155.94646	4.56577
6.81102	0.79198	125.11762	3.92050
6.03996	0.79013	87.05028	3.05361
3.98380	0.78690	24.87593	1.29757
3.08423	0.78259	11.48001	0.76680
4.75486	0.78271	42.07101	1.85157
5.52592	0.78188	65.96674	2.51594
5.78294	0.78039	75.46171	2.75645
5.01188	0.77793	48.96802	2.04897
4.24082	0.77591	29.58893	1.45265
5.65443	0.77458	70.01706	2.61176
6.42549	0.77326	102.56870	3.39040
8.61015	0.77194	246.37007	6.19741
8.48164	0.77129	235.30164	6.00152
8.48164	0.77090	235.18297	5.99836
8.61015	0.76997	245.74134	6.18073
7.96760	0.76840	194.33004	5.25112
8.86717	0.76828	267.82066	6.55495
9.12419	0.76724	291.39679	6.94633
7.58207	0.76450	166.61354	4.71367
7.45356	0.76242	157.85357	4.53699
8.48164	0.76363	232.96750	5.93902
8.09611	0.76208	202.20893	5.38136
7.58207	0.76094	165.83681	4.69086
8.35313	0.76005	221.49381	5.72562
7.71058	0.75931	174.04139	4.84615
7.06803	0.75869	133.94663	4.04550
5.39741	0.75704	59.51724	2.31867
5.78294	0.75590	73.09378	2.66689
7.06803	0.75884	133.97153	4.04634
8.86717	0.76466	266.56013	6.52345
11.05180	0.76865	518.79660	10.38798
9.63823	0.76933	344.40903	7.81091
10.02380	0.76880	387.14864	8.47073
8.48164	0.76984	234.86050	5.99114
7.71058	0.77023	176.54321	4.91990
6.42549	0.77167	102.35740	3.38373
4.24082	0.77245	29.45706	1.44616
6.68251	0.77143	115.10192	3.66725
7.71058	0.76785	175.99815	4.90446
9.38121	0.76746	316.81375	7.36490
4.24082	0.76999	29.36317	1.44145
6.55400	0.77262	108.75707	3.52918
4.24082	0.77422	29.52452	1.44960
2.05616	0.77567	3.37145	0.33448
2.05616	0.77727	3.37843	0.33518
2.57019	0.77791	6.60384	0.52671
2.69870	0.77886	7.65404	0.58213
1.41361	0.77922	1.10058	0.15785
2.31317	0.77962	4.82475	0.42654
2.57019	0.77971	6.61911	0.52794
2.31317	0.78090	4.83269	0.42725
0.89957	0.78209	0.28466	0.06384
5.01188	0.78277	49.27262	2.06230
3.46976	0.78372	16.36927	0.97548
4.11231	0.78384	27.25566	1.37875
4.88337	0.78412	45.65737	1.95904
3.72678	0.78492	20.31403	1.12984
3.85529	0.78587	22.51615	1.21209
5.65443	0.78699	71.13839	2.65546
7.58207	0.78814	171.76473	4.86761
7.32505	0.78857	154.96820	4.53524
7.71058	0.78888	180.81887	5.04517
6.68251	0.78879	117.69320	3.75359
4.36933	0.78948	32.92714	1.57191
2.69870	0.79019	7.76548	0.59077
1.54212	0.79007	1.44874	0.19074
0.25702	0.79023	0.00671	0.00523
0.64255	0.79010	0.10480	0.03283
0.12851	0.79083	0.00084	0.00131
0.89957	0.79098	0.28790	0.06458
0.51404	0.79142	0.05375	0.02102
1.92765	0.79158	2.83498	0.29973
1.28510	0.79202	0.84046	0.13246
0.25702	0.79246	0.00673	0.00525
0.25702	0.79303	0.00673	0.00525
0.12851	0.79303	0.00084	0.00131
0.64255	0.79331	0.10523	0.03296
1.92765	0.79262	2.83871	0.30013
5.01188	0.79363	49.95640	2.09236
6.29698	0.79408	99.13546	3.34493
6.29698	0.79351	99.06455	3.34241
7.19654	0.79338	147.85095	4.40147
6.55400	0.79351	111.69677	3.62949
6.42549	0.79367	105.27544	3.48516
5.52592	0.79408	66.99553	2.55741
3.21274	0.79461	13.17500	0.84626
4.11231	0.79490	27.63995	1.39901
3.72678	0.79531	20.58283	1.14538
4.11231	0.79486	27.63874	1.39893
3.85529	0.79486	22.77361	1.22652
3.08423	0.79442	11.65355	0.77875
3.08423	0.79426	11.65120	0.77858
2.18467	0.79287	4.13362	0.38659
3.08423	0.79064	11.59822	0.77496
4.49784	0.78964	35.92628	1.66822
5.01188	0.78864	49.64236	2.07860
4.24082	0.78873	30.07808	1.47762
3.59827	0.78594	18.30799	1.05347
2.31317	0.78353	4.84899	0.42872
2.18467	0.78461	4.09056	0.38247
2.05616	0.78115	3.39526	0.33686
1.54212	0.77762	1.42591	0.18769
1.92765	0.77518	2.77623	0.29341
2.82721	0.77678	8.77689	0.63789
2.69870	0.78072	7.67237	0.58352
1.67063	0.77735	1.81228	0.22047
2.95572	0.77212	9.96880	0.69376
2.31317	0.76772	4.75113	0.41990
2.95572	0.76763	9.91083	0.68964
2.31317	0.76304	4.72215	0.41730
3.08423	0.76189	11.17646	0.74607
2.31317	0.75994	4.70300	0.41558
4.62635	0.76560	37.90430	1.71128
3.21274	0.76575	12.69644	0.81472
4.75486	0.76500	41.11920	1.80839
2.05616	0.76174	3.31092	0.32837
3.85529	0.75719	21.69438	1.16666
2.95572	0.76096	9.82472	0.68355
2.82721	0.76308	8.62212	0.62644
3.21274	0.76325	12.65497	0.81204
1.79914	0.75948	2.21146	0.25005
4.88337	0.76093	44.30690	1.89929
6.29698	0.76408	95.39114	3.21274
7.58207	0.76413	166.53312	4.71251
6.03996	0.76283	84.04302	2.94404
9.25270	0.76391	302.56506	7.12110
9.25270	0.76422	302.68864	7.12459
8.61015	0.76127	242.96277	6.10959
10.79480	0.76297	479.86805	9.81272
8.35313	0.76425	222.71603	5.76081
7.96760	0.76734	194.06246	5.24537
8.35313	0.76985	224.34768	5.80511
6.81102	0.77050	121.72560	3.80974
6.42549	0.77104	102.27450	3.38128
7.83909	0.77031	185.53856	5.09268
8.09611	0.77073	204.50358	5.44786
8.61015	0.77345	246.84944	6.21271
8.22462	0.77529	215.66629	5.66335
6.93952	0.77663	129.76861	3.99238
7.19654	0.77741	144.87523	4.30819
5.91145	0.77821	80.37985	2.87599
6.16847	0.77875	91.39096	3.14124
6.29698	0.77930	97.29114	3.27979
5.91145	0.77970	80.53416	2.88176
6.68251	0.78037	116.43702	3.71207
7.71058	0.78132	179.08582	4.99503
8.73866	0.78350	261.42418	6.49497
7.45356	0.78526	162.58347	4.68136
5.01188	0.78616	49.48600	2.07180
2.57019	0.78721	6.68278	0.53314
1.67063	0.78870	1.83875	0.22374
0.51404	0.78882	0.05357	0.02095
5.26890	0.78799	57.62989	2.30067
2.05616	0.78811	3.42552	0.33992
0.89957	0.78836	0.28694	0.06436
1.15659	0.78864	0.61008	0.10669
3.08423	0.78935	11.57928	0.77363
2.57019	0.78923	6.69991	0.53452
2.69870	0.79007	7.76426	0.59068
2.18467	0.79039	4.12066	0.38535
3.72678	0.78970	20.43777	1.13701
5.78294	0.79086	76.47423	2.79552
1.41361	0.79199	1.11861	0.16047
3.21274	0.79215	13.13415	0.84355
3.59827	0.79231	18.45626	1.06228
2.18467	0.79190	4.12854	0.38610
2.18467	0.79177	4.12789	0.38604
1.28510	0.79206	0.84050	0.13247
1.54212	0.79165	1.45163	0.19113
2.95572	0.79181	10.22302	0.71193
3.34125	0.79181	14.76782	0.91313
3.72678	0.79193	20.49550	1.14037
3.98380	0.79181	25.03121	1.30608
3.98380	0.79237	25.04911	1.30704
3.34125	0.79335	14.79656	0.91495
3.46976	0.79404	16.58484	0.98879
3.72678	0.79420	20.55425	1.14375
2.82721	0.79449	8.97698	0.65282
1.54212	0.79518	1.45811	0.19199
0.38553	0.79547	0.02279	0.01187
0.12851	0.79600	0.00084	0.00132
1.28510	0.79556	0.84421	0.13306
1.15659	0.79613	0.61587	0.10772
0.12851	0.79625	0.00084	0.00132
2.31317	0.79609	4.92669	0.43573
2.82721	0.79548	8.98826	0.65364
2.69870	0.79463	7.80906	0.59418
2.95572	0.79231	10.22945	0.71238
2.69870	0.79089	7.77233	0.59133
2.05616	0.78992	3.43341	0.34073
1.41361	0.78808	1.11309	0.15967
1.02808	0.78594	0.42701	0.08391
2.82721	0.78541	8.87449	0.64517
1.41361	0.78427	1.10771	0.15889
3.08423	0.78096	11.45619	0.76521
2.05616	0.78188	3.39845	0.33719
2.05616	0.77874	3.38480	0.33581
3.21274	0.77602	12.86674	0.82590
4.75486	0.77686	41.75673	1.83734
4.11231	0.77427	26.92285	1.36141
3.34125	0.77376	14.43121	0.89170
4.36933	0.77056	32.13816	1.53296
4.36933	0.77415	32.28789	1.54034
3.72678	0.77668	20.10088	1.11767
2.82721	0.77886	8.80045	0.63965
4.24082	0.78145	29.80038	1.46345
1.54212	0.78216	1.43423	0.18880
5.91145	0.78191	80.76233	2.88988
8.86717	0.78839	274.83062	6.73847
8.35313	0.79067	230.41560	5.97062
2.18467	0.80289	4.18584	0.39149
1.79914	0.80375	2.34038	0.26480
1.28510	0.80437	0.85356	0.13453
1.79914	0.80495	2.34386	0.26520
2.57019	0.80524	6.83579	0.54550
1.79914	0.80495	2.34386	0.26520
0.89957	0.80453	0.29283	0.06569
0.00000	0.80424	0.00000	0.00000
1.28510	0.80408	0.85326	0.13448
1.28510	0.80379	0.85295	0.13443
1.28510	0.80367	0.85282	0.13441
2.57019	0.80350	6.82107	0.54430
2.18467	0.80379	4.19055	0.39194
2.18467	0.80420	4.19271	0.39214
1.28510	0.80449	0.85370	0.13455
0.89957	0.80449	0.29282	0.06568
1.79914	0.80449	2.34254	0.26505
0.00000	0.80462	0.00000	0.00000
2.18467	0.80491	4.19637	0.39249
1.28510	0.80520	0.85444	0.13467
0.89957	0.80607	0.29339	0.06581
0.89957	0.80648	0.29354	0.06585
2.18467	0.80648	4.20458	0.39327
2.18467	0.80570	4.20049	0.39288
2.18467	0.80495	4.19662	0.39251
1.79914	0.80405	2.34125	0.26490
1.79914	0.80360	2.33994	0.26475
3.08423	0.80229	11.76900	0.78642
2.57019	0.79968	6.78858	0.54162
2.57019	0.79951	6.78722	0.54151
2.18467	0.79736	4.15704	0.38872
0.38553	0.78880	0.02260	0.01177
1.79914	0.78892	2.29720	0.25983
2.57019	0.78656	6.67723	0.53253
3.08423	0.78905	11.57478	0.77307
1.79914	0.78696	2.29148	0.25917
2.57019	0.78081	6.62847	0.52856
1.79914	0.77772	2.26458	0.25608
2.57019	0.77503	6.57939	0.52456
2.57019	0.77763	6.60140	0.52636
3.08423	0.77670	11.39362	0.76068
0.00000	0.77310	0.00000	0.00000
1.79914	0.77646	2.26090	0.25567
4.36933	0.77660	32.39024	1.54474
3.98380	0.77502	24.50053	1.27693
1.28510	0.77037	0.81749	0.12878
3.46976	0.77588	16.20552	0.96519
3.98380	0.77885	24.62151	1.28347
5.26890	0.77885	56.96158	2.27182
6.93952	0.78008	130.34625	4.00793
6.55400	0.78354	110.29336	3.57926
6.16847	0.78506	92.13135	3.16592
6.55400	0.78384	110.33630	3.58080
6.55400	0.77734	109.42049	3.54955
6.16847	0.77803	91.30552	3.13622
5.26890	0.77577	56.73691	2.26268
4.75486	0.77512	41.66299	1.83245
4.75486	0.77300	41.54915	1.82727
3.46976	0.77303	16.14591	0.96161
4.36933	0.77222	32.20756	1.53594
4.36933	0.77157	32.18028	1.53460
3.98380	0.77398	24.46753	1.27531
0.00000	0.77559	0.00000	0.00000
1.79914	0.77802	2.26545	0.25621
1.28510	0.77992	0.82762	0.13040
3.46976	0.78141	16.32094	0.97234
2.18467	0.78329	4.08368	0.38177
3.08423	0.78938	11.57966	0.77351
5.65443	0.79022	71.43027	2.66615
6.16847	0.79093	92.81999	3.19112
3.08423	0.79037	11.59424	0.77451
0.00000	0.79165	0.00000	0.00000
1.28510	0.79093	0.83931	0.13226
0.00000	0.79078	0.00000	0.00000
0.00000	0.79314	0.00000	0.00000
0.00000	0.79468	0.00000	0.00000
0.00000	0.79411	0.00000	0.00000
2.18467	0.79195	4.12882	0.38606
2.57019	0.79167	6.72065	0.53612
2.57019	0.79264	6.72884	0.53678
3.46976	0.79317	16.56654	0.98736
2.57019	0.79385	6.73914	0.53762
1.79914	0.79454	2.31355	0.26172
0.89957	0.79510	0.28940	0.06491
2.18467	0.79353	4.13708	0.38684
2.57019	0.79676	6.76388	0.53963
1.28510	0.79733	0.84610	0.13334
0.89957	0.79819	0.29052	0.06516
1.28510	0.79680	0.84553	0.13325
1.28510	0.79851	0.84734	0.13354
1.28510	0.79895	0.84781	0.13362
2.18467	0.79936	4.16745	0.38974
0.00000	0.79940	0.00000	0.00000
0.00000	0.80153	0.00000	0.00000
2.18467	0.80201	4.18128	0.39106
1.28510	0.80029	0.84924	0.13384
1.79914	0.80144	2.33365	0.26403
2.18467	0.80214	4.18193	0.39112
2.18467	0.80255	4.18408	0.39132
1.28510	0.80226	0.85133	0.13418
0.89957	0.80259	0.29212	0.06553
0.89957	0.80246	0.29208	0.06552
0.00000	0.80189	0.00000	0.00000
0.00000	0.80173	0.00000	0.00000
0.00000	0.80246	0.00000	0.00000
0.89957	0.80304	0.29229	0.06556
0.00000	0.80452	0.00000	0.00000
0.00000	0.80514	0.00000	0.00000
0.89957	0.80585	0.29331	0.06579
0.00000	0.80572	0.00000	0.00000
0.00000	0.80589	0.00000	0.00000
0.00000	0.80618	0.00000	0.00000
0.00000	0.80601	0.00000	0.00000
0.00000	0.80630	0.00000	0.00000
0.00000	0.80685	0.00000	0.00000
0.00000	0.80614	0.00000	0.00000
0.00000	0.80672	0.00000	0.00000
0.00000	0.80714	0.00000	0.00000
0.00000	0.80668	0.00000	0.00000
0.00000	0.80160	0.00000	0.00000
0.00000	0.80115	0.00000	0.00000
0.00000	0.79997	0.00000	0.00000
0.00000	0.79652	0.00000	0.00000
0.89957	0.79762	0.29031	0.06512
0.00000	0.79607	0.00000	0.00000
0.00000	0.78903	0.00000	0.00000
1.28510	0.78144	0.82923	0.13065
0.38553	0.78199	0.02240	0.01167
1.79914	0.78102	2.27419	0.25720
2.57019	0.78678	6.67911	0.53271
1.79914	0.78650	2.29016	0.25903
1.79914	0.78184	2.27657	0.25747
0.38553	0.77696	0.02226	0.01159
1.28510	0.77779	0.82536	0.13004
1.79914	0.77486	2.25625	0.25514
1.28510	0.77299	0.82026	0.12923
3.98380	0.77074	24.36520	1.26971
1.79914	0.77154	2.24658	0.25403
3.98380	0.77423	24.47559	1.27567
3.46976	0.77704	16.22974	0.96670
2.57019	0.77827	6.60687	0.52684
3.46976	0.77788	16.24725	0.96778
2.57019	0.77494	6.57862	0.52454
4.75486	0.77631	41.72733	1.83538
2.18467	0.77658	4.04870	0.37843
2.57019	0.77407	6.57122	0.52395
3.98380	0.76707	24.24911	1.26355
4.36933	0.76841	32.04853	1.52811
5.26890	0.77017	56.32705	2.24581
4.36933	0.76649	31.96854	1.52420
4.36933	0.76561	31.93162	1.52241
4.75486	0.76301	41.01234	1.80293
3.08423	0.76659	11.24535	0.75066
3.08423	0.76410	11.20889	0.74817
2.57019	0.76673	6.50893	0.51891
3.46976	0.76489	15.97597	0.95128
1.79914	0.76582	2.22994	0.25214
2.57019	0.76163	6.46565	0.51539
1.28510	0.76437	0.81111	0.12778
2.57019	0.77006	6.53715	0.52121
6.55400	0.76979	108.35829	3.51414
3.98380	0.76728	24.25601	1.26405
3.46976	0.76873	16.05616	0.95620
4.36933	0.77030	32.12723	1.53212
3.46976	0.77187	16.12180	0.96020
3.08423	0.77668	11.39345	0.76079
2.18467	0.77934	4.06308	0.37982
4.36933	0.78259	32.63994	1.55737
3.98380	0.78381	24.77847	1.29209
2.57019	0.78354	6.65159	0.53051
2.18467	0.78421	4.08846	0.38223
3.98380	0.78531	24.82592	1.29465
3.98380	0.78691	24.87641	1.29734
3.46976	0.78787	16.45584	0.98061
1.28510	0.78842	0.83664	0.13184
2.18467	0.78895	4.11315	0.38457
1.28510	0.78963	0.83792	0.13204
1.28510	0.79031	0.83864	0.13216
0.38553	0.79043	0.02265	0.01179
0.89957	0.79208	0.28830	0.06466
0.89957	0.79304	0.28865	0.06474
2.57019	0.79413	6.74154	0.53781
1.79914	0.79539	2.31602	0.26201
2.57019	0.79607	6.75801	0.53915
2.57019	0.79623	6.75937	0.53927
0.89957	0.79652	0.28991	0.06503
0.00000	0.79611	0.00000	0.00000
1.79914	0.79611	2.31813	0.26225
0.89957	0.79687	0.29004	0.06506
0.89957	0.79772	0.29035	0.06513
1.28510	0.79776	0.84655	0.13342
0.38553	0.79849	0.02288	0.01191
7.45356	0.76724	158.85234	4.56771
6.29698	0.76215	95.14945	3.20396
6.42549	0.76072	100.90495	3.33337
6.93952	0.76464	127.76584	3.92719
5.52592	0.76717	64.72550	2.46708
4.49784	0.76773	34.92922	1.62039
2.31317	0.76183	4.71468	0.41666
3.98380	0.76081	24.05119	1.25342
4.62635	0.76147	37.69988	1.70191
7.32505	0.76164	149.67519	4.37320
6.16847	0.75726	88.86829	3.05078
5.26890	0.75852	55.47480	2.21159
5.14039	0.76533	51.97676	2.12223
8.09611	0.76734	203.60488	5.42217
8.35313	0.76894	224.08511	5.79806
6.81102	0.76894	121.47915	3.80174
8.99568	0.76873	279.79806	6.76128
8.48164	0.76785	234.25431	5.97626
8.61015	0.76705	244.80877	6.15892
7.71058	0.76708	175.82051	4.89990
7.96760	0.76601	193.72535	5.23632
8.61015	0.76681	244.73121	6.15699
7.58207	0.76553	166.83715	4.72251
7.45356	0.76720	158.84303	4.56883
6.29698	0.76836	95.92547	3.23205
7.58207	0.76917	167.63109	4.74596
7.19654	0.77293	144.03962	4.28233
7.06803	0.77547	136.90807	4.14014
6.03996	0.77762	85.67247	3.00376
6.03996	0.77894	85.81702	3.00897
5.52592	0.78148	65.93240	2.51513
4.49784	0.78307	35.62741	1.65390
2.82721	0.78360	8.85394	0.64366
2.82721	0.78424	8.86125	0.64420
3.85529	0.78545	22.50391	1.21152
5.52592	0.78653	66.35880	2.53187
4.88337	0.78805	45.88626	1.96942
5.65443	0.78958	71.37242	2.66490
4.49784	0.79026	35.95449	1.66953
3.72678	0.79107	20.47330	1.13904
4.36933	0.79189	33.02761	1.57689
3.85529	0.79229	22.70006	1.22236
3.08423	0.79245	11.62473	0.77675
4.11231	0.79302	27.57465	1.39550
4.11231	0.79343	27.58884	1.39624
3.85529	0.79371	22.74060	1.22462
3.85529	0.79399	22.74874	1.22507
2.69870	0.79431	7.80593	0.59393
2.82721	0.79488	8.98142	0.65312
2.18467	0.79532	4.14640	0.38780
0.89957	0.79589	0.28969	0.06498
0.89957	0.79790	0.29041	0.06514
0.89957	0.80020	0.29125	0.06533
1.02808	0.79975	0.43451	0.08539
0.64255	0.80148	0.10631	0.03330
0.00000	0.80309	0.00000	0.00000
0.00000	0.80309	0.00000	0.00000
0.77106	0.80181	0.18378	0.04804
0.51404	0.80139	0.05443	0.02128
0.00000	0.80155	0.00000	0.00000
1.15659	0.80226	0.62062	0.10856
0.89957	0.80442	0.29279	0.06568
0.00000	0.80530	0.00000	0.00000
0.00000	0.80517	0.00000	0.00000
0.51404	0.80575	0.05472	0.02140
0.64255	0.80735	0.10709	0.03355
0.00000	0.80823	0.00000	0.00000
0.00000	0.80836	0.00000	0.00000
0.77106	0.80865	0.18535	0.04845
0.51404	0.80907	0.05495	0.02149
0.00000	0.80802	0.00000	0.00000
0.00000	0.80903	0.00000	0.00000
0.00000	0.81034	0.00000	0.00000
0.00000	0.81106	0.00000	0.00000
0.00000	0.81207	0.00000	0.00000
0.00000	0.81106	0.00000	0.00000
0.12851	0.80756	0.00086	0.00134
0.00000	0.80747	0.00000	0.00000
0.00000	0.80313	0.00000	0.00000
0.00000	0.80123	0.00000	0.00000
0.00000	0.79720	0.00000	0.00000
0.64255	0.79431	0.10536	0.03300
0.51404	0.79160	0.05376	0.02102
0.64255	0.78836	0.10457	0.03275
1.02808	0.78415	0.42604	0.08371
0.77106	0.78167	0.17916	0.04682
1.28510	0.77865	0.82628	0.13020
1.54212	0.77702	1.42481	0.18755
1.92765	0.77392	2.77173	0.29293
2.69870	0.77165	7.58322	0.57659
3.85529	0.77114	22.09397	1.18869
4.11231	0.77022	26.78182	1.35402
4.49784	0.76850	34.96416	1.62182
2.57019	0.76652	6.50710	0.51881
3.72678	0.76522	19.80421	1.10069
2.69870	0.76378	7.50591	0.57060
2.18467	0.76092	3.96706	0.37073
2.18467	0.75898	3.95693	0.36976
3.59827	0.75810	17.65954	1.01509
2.95572	0.75838	9.79150	0.68115
2.05616	0.75556	3.28405	0.32566
4.24082	0.75765	28.89263	1.41748
2.95572	0.75394	9.73407	0.67708
2.18467	0.75447	3.93341	0.36754
6.93952	0.75425	126.03024	3.87103
4.24082	0.75376	28.74424	1.41004
3.46976	0.75366	15.74137	0.93717
6.55400	0.75370	106.09285	3.43866
6.16847	0.75449	88.54322	3.03893
3.72678	0.75103	19.43705	1.07986
5.26890	0.75324	55.08879	2.19559
3.59827	0.75312	17.54349	1.00839
4.88337	0.75263	43.82361	1.87792
2.95572	0.75393	9.73403	0.67715
2.57019	0.75113	6.37643	0.50826
3.08423	0.75089	11.01502	0.73515
4.11231	0.75026	26.08781	1.31815
2.18467	0.75257	3.92348	0.36663
3.34125	0.75385	14.05994	0.86833
6.93952	0.75722	126.52651	3.88808
8.99568	0.76034	276.74394	6.68289
9.38121	0.76333	315.10845	7.32327
9.63823	0.76618	342.99841	7.77804
9.38121	0.77033	317.99809	7.39392
6.81102	0.77219	121.99180	3.81835
6.42549	0.77339	102.58608	3.39194
7.32505	0.77475	152.25154	4.45258
6.93952	0.77608	129.67738	3.98942
9.50972	0.77772	334.42196	7.68453
8.22462	0.77906	216.71418	5.69245
8.99568	0.78095	284.24802	6.87494
7.71058	0.78230	179.31090	5.00176
7.19654	0.78350	146.00995	4.34363
5.91145	0.78458	81.03842	2.90054
1.28510	0.78631	0.83440	0.13150
2.95572	0.78833	10.17813	0.70871
2.05616	0.78998	3.43366	0.34075
0.89957	0.78998	0.28753	0.06449
0.25702	0.78970	0.00670	0.00523
1.54212	0.78929	1.44732	0.19055
4.36933	0.78877	32.89749	1.57052
1.41361	0.78973	1.11542	0.16001
1.67063	0.79026	1.84239	0.22419
0.77106	0.79277	0.18171	0.04749
0.89957	0.79605	0.28974	0.06499
0.00000	0.79593	0.00000	0.00000
0.00000	0.79625	0.00000	0.00000
0.00000	0.79698	0.00000	0.00000
0.00000	0.79673	0.00000	0.00000
0.00000	0.79690	0.00000	0.00000
0.00000	0.79722	0.00000	0.00000
0.25702	0.79738	0.00677	0.00528
0.00000	0.79754	0.00000	0.00000
0.00000	0.79713	0.00000	0.00000
0.77106	0.79713	0.18271	0.04775
0.51404	0.79758	0.05417	0.02118
1.15659	0.79844	0.61766	0.10804
0.12851	0.79902	0.00085	0.00132
0.00000	0.79930	0.00000	0.00000
0.00000	0.79930	0.00000	0.00000
0.00000	0.79947	0.00000	0.00000
0.00000	0.80033	0.00000	0.00000
0.00000	0.80062	0.00000	0.00000
0.00000	0.80178	0.00000	0.00000
0.00000	0.80191	0.00000	0.00000
0.00000	0.80278	0.00000	0.00000
0.12851	0.80336	0.00085	0.00133
0.00000	0.80303	0.00000	0.00000
0.00000	0.80549	0.00000	0.00000
0.12851	0.80579	0.00086	0.00133
0.00000	0.80503	0.00000	0.00000
0.00000	0.80474	0.00000	0.00000
0.00000	0.80358	0.00000	0.00000
0.00000	0.80142	0.00000	0.00000
0.12851	0.79968	0.00085	0.00132
0.64255	0.79869	0.10594	0.03319
1.54212	0.79561	1.45889	0.19210
0.00000	0.79232	0.00000	0.00000
0.12851	0.78765	0.00084	0.00130
0.38553	0.78415	0.02247	0.01170
1.54212	0.78261	1.43506	0.18892
3.46976	0.78096	16.31158	0.97203
4.11231	0.77876	27.07898	1.36966
6.93952	0.77740	129.89744	3.99606
7.71058	0.77782	178.28290	4.97095
7.45356	0.77500	160.45941	4.61664
6.81102	0.77191	121.94757	3.81648
6.03996	0.76911	84.73435	2.96898
4.62635	0.76674	37.96040	1.71398
6.16847	0.76794	90.12223	3.09544
4.88337	0.76358	44.46166	1.90607
6.93952	0.76349	127.57318	3.92105
2.31317	0.76034	4.70542	0.41582
6.93952	0.76076	127.11802	3.90639
7.06803	0.76262	134.64012	4.06765
7.19654	0.76224	142.04692	4.21956
9.25270	0.76188	301.75945	7.10029
8.99568	0.76099	276.98235	6.68805
9.50972	0.76063	327.07533	7.50456
8.73866	0.76324	254.66288	6.31703
7.06803	0.76080	134.31774	4.05788
8.22462	0.75616	210.34509	5.51591
11.30890	0.75427	545.45375	10.68451
10.28080	0.75415	409.74010	8.75077
10.02380	0.75443	379.91372	8.30373
9.38121	0.75250	310.63817	7.21287
10.92330	0.75163	489.81973	9.89863
9.63823	0.75228	336.77798	7.62860
5.39741	0.75074	59.02241	2.29906
8.35313	0.75001	218.56709	5.64781
8.61015	0.75054	239.53919	6.01896
9.38121	0.74928	309.30728	7.18081
8.35313	0.74865	218.17047	5.63721
4.88337	0.74800	43.55442	1.86626
6.81102	0.74877	118.29156	3.69775
6.68251	0.74993	111.89442	3.56129
5.52592	0.75133	63.38909	2.41476
3.72678	0.75311	19.49093	1.08312
2.05616	0.75707	3.29060	0.32636
2.05616	0.76470	3.32379	0.32970
2.44168	0.76853	5.59371	0.46900
1.02808	0.77213	0.41951	0.08242
2.57019	0.77304	6.56246	0.52340
0.89957	0.77503	0.28209	0.06327
1.54212	0.77692	1.42462	0.18754
1.02808	0.77853	0.42299	0.08311
2.18467	0.78003	4.06666	0.38024
1.54212	0.78040	1.43100	0.18839
4.11231	0.78037	27.13482	1.37272
2.31317	0.78239	4.84193	0.42812
2.05616	0.78307	3.40363	0.33774
1.41361	0.78514	1.10894	0.15907
0.00000	0.78862	0.00000	0.00000
0.51404	0.78931	0.05361	0.02096
0.38553	0.79085	0.02266	0.01180
0.51404	0.79141	0.05375	0.02102
0.00000	0.79153	0.00000	0.00000
0.12851	0.79210	0.00084	0.00131
0.51404	0.79085	0.05371	0.02100
0.00000	0.79482	0.00000	0.00000
0.00000	0.79539	0.00000	0.00000
0.38553	0.79498	0.02278	0.01186
1.79914	0.79315	2.30950	0.26131
1.02808	0.79473	0.43179	0.08486
1.28510	0.79546	0.84411	0.13305
0.00000	0.80036	0.00000	0.00000
0.00000	0.79965	0.00000	0.00000
0.00000	0.79940	0.00000	0.00000
0.00000	0.80089	0.00000	0.00000
0.51404	0.80060	0.05437	0.02126
1.79914	0.80060	2.33119	0.26381
0.89957	0.80076	0.29146	0.06538
1.02808	0.80076	0.43506	0.08551
0.12851	0.80076	0.00085	0.00132
0.25702	0.80192	0.00681	0.00531
0.77106	0.80438	0.18437	0.04819
0.00000	0.80644	0.00000	0.00000
0.00000	0.80631	0.00000	0.00000
0.00000	0.80749	0.00000	0.00000
0.38553	0.80821	0.02316	0.01206
