6.93915	0.76014	126.99360	3.94328
2.89131	0.75493	9.12348	0.65170
6.36088	0.75936	97.71721	3.29056
2.45761	0.76359	5.66724	0.47372
2.02392	0.76023	3.15135	0.31842
7.80654	0.75490	179.57106	5.00535
5.92719	0.76435	79.58110	2.86060
2.45761	0.76063	5.64522	0.47193
4.48153	0.75862	34.14090	1.59972
2.89131	0.75650	9.14249	0.65302
3.90327	0.75530	22.45831	1.20151
3.90327	0.75330	22.39872	1.19859
1.44566	0.75322	1.13786	0.15999
2.89131	0.74996	9.06342	0.64773
8.38480	0.75437	222.34794	5.81153
7.80654	0.76118	181.06467	5.04898
8.81850	0.76284	261.56913	6.52396
10.26420	0.76399	413.08159	8.98233
10.26420	0.76484	413.53847	8.99039
8.81850	0.76762	263.21019	6.56101
5.92719	0.76872	80.03567	2.88014
8.38480	0.76944	226.79036	5.91612
5.92719	0.77215	80.39331	2.89117
7.37284	0.77464	155.23033	4.55430
5.34893	0.77626	59.39899	2.35283
5.92719	0.77790	80.99187	2.91370
3.90327	0.77876	23.15569	1.23825
4.48153	0.77975	35.09187	1.64477
4.48153	0.78141	35.16649	1.64854
3.46957	0.78219	16.33461	0.97838
3.46957	0.78303	16.35223	0.97939
4.48153	0.78370	35.26937	1.65331
3.90327	0.78558	23.35857	1.24940
2.89131	0.78668	9.50714	0.67899
3.46957	0.78785	16.45272	0.98537
2.45761	0.78934	5.85834	0.48994
2.02392	0.79114	3.27946	0.33145
3.90327	0.79221	23.55556	1.25996
4.48153	0.79285	35.68147	1.67276
2.45761	0.79371	5.89072	0.49273
5.92719	0.79434	82.70364	2.97798
5.34893	0.79518	60.84689	2.41294
3.90327	0.79484	23.63397	1.26462
4.91523	0.79525	47.21756	2.02819
4.91523	0.79595	47.25936	2.02996
5.34893	0.79672	60.96435	2.41741
2.45761	0.79655	5.91183	0.49449
5.34893	0.79616	60.92134	2.41578
4.48153	0.79678	35.85824	1.68135
5.34893	0.79693	60.98026	2.41802
2.45761	0.79743	5.91835	0.49501
2.89131	0.79730	9.63558	0.68829
2.89131	0.79722	9.63459	0.68821
3.90327	0.79660	23.68615	1.26719
5.34893	0.79687	60.97605	2.41745
3.46957	0.79692	16.64215	0.99682
3.90327	0.79679	23.69192	1.26734
3.46957	0.79728	16.64969	0.99713
2.02392	0.79746	3.30568	0.33408
2.45761	0.79804	5.92290	0.49529
1.44566	0.79862	1.20645	0.16961
2.02392	0.79858	3.31031	0.33455
2.02392	0.79929	3.31324	0.33485
2.02392	0.80016	3.31687	0.33521
0.00000	0.80098	0.00000	0.00000
0.00000	0.80181	0.00000	0.00000
0.00000	0.80307	0.00000	0.00000
0.00000	0.80624	0.00000	0.00000
0.00000	0.80778	0.00000	0.00000
1.01196	0.80828	0.41881	0.08370
0.00000	0.80294	0.00000	0.00000
0.00000	0.79690	0.00000	0.00000
0.00000	0.79055	0.00000	0.00000
0.00000	0.78136	0.00000	0.00000
0.00000	0.77515	0.00000	0.00000
1.01196	0.77623	0.40221	0.08039
0.43370	0.77720	0.03170	0.01469
1.44566	0.78105	1.17991	0.16587
1.01196	0.77501	0.40157	0.08027
2.45761	0.77528	5.75396	0.48115
1.01196	0.77682	0.40251	0.08045
2.02392	0.77426	3.20949	0.32438
2.02392	0.77502	3.21266	0.32465
2.45761	0.77388	5.74355	0.48028
2.45761	0.77350	5.74077	0.47999
1.01196	0.77218	0.40011	0.07996
2.89131	0.76970	9.30202	0.66432
2.45761	0.77082	5.72087	0.47825
2.89131	0.76635	9.26150	0.66126
3.90327	0.76589	22.77301	1.21721
6.93915	0.76523	127.84330	3.96768
6.36088	0.76592	98.56098	3.31676
2.89131	0.76460	9.24030	0.65965
3.46957	0.76487	15.97287	0.95610
3.46957	0.76436	15.96222	0.95549
6.36088	0.76412	98.32910	3.30952
2.45761	0.76224	5.65721	0.47305
3.46957	0.76037	15.87900	0.95103
4.48153	0.76053	34.22649	1.60435
2.02392	0.75920	3.14707	0.31808
6.93915	0.75978	126.93329	3.94390
2.89131	0.75695	9.14790	0.65351
0.00000	0.75834	0.00000	0.00000
2.02392	0.75763	3.14054	0.31734
3.90327	0.75447	22.43351	1.20057
2.89131	0.75304	9.10062	0.65031
1.44566	0.74795	1.12990	0.15894
3.46957	0.75624	15.79269	0.94561
0.43370	0.75400	0.03075	0.01425
5.92719	0.76049	79.17901	2.84899
6.93915	0.76320	127.50549	3.95678
6.93915	0.76392	127.62478	3.96179
6.93915	0.76444	127.71199	3.96239
6.93915	0.76619	128.00469	3.97053
6.93915	0.76670	128.09023	3.97301
6.36088	0.76953	99.02604	3.33103
6.36088	0.77218	99.36692	3.34031
7.37284	0.77330	154.96161	4.54214
5.34893	0.77380	59.21045	2.34488
7.80654	0.77751	184.94961	5.14963
6.93915	0.78046	130.38923	4.04829
5.34893	0.78288	59.90570	2.37246
7.37284	0.78466	157.23823	4.61355
4.91523	0.78597	46.66651	2.00200
6.93915	0.78739	131.54700	4.08166
5.92719	0.78878	82.12486	2.95255
4.91523	0.78957	46.88061	2.01114
6.36088	0.79193	101.90790	3.42926
5.92719	0.79134	82.39129	2.96120
8.81850	0.79199	271.56435	6.74974
6.93915	0.79236	132.37581	4.10349
8.81850	0.79241	271.71043	6.75732
4.91523	0.79554	47.23502	2.02663
3.46957	0.79737	16.65170	0.99681
2.45761	0.79927	5.93199	0.49591
4.91523	0.79779	47.36879	2.03316
3.46957	0.80135	16.73475	1.00189
4.48153	0.80210	36.09730	1.69118
2.89131	0.80280	9.70197	0.69268
2.02392	0.80180	3.32365	0.33585
2.89131	0.80279	9.70190	0.69271
1.01196	0.80379	0.41649	0.08324
2.89131	0.80398	9.71624	0.69374
2.45761	0.80496	5.97425	0.49950
2.45761	0.80574	5.98001	0.49997
2.45761	0.80648	5.98550	0.50043
3.46957	0.80688	16.85019	1.00886
2.45761	0.80671	5.98727	0.50060
1.44566	0.80690	1.21896	0.17136
2.89131	0.80726	9.75585	0.69657
3.46957	0.80709	16.85468	1.00913
2.45761	0.80697	5.98914	0.50074
3.46957	0.80747	16.86258	1.00958
3.46957	0.80747	16.86258	1.00958
2.89131	0.80665	9.74855	0.69607
2.89131	0.80669	9.74900	0.69609
2.89131	0.80629	9.74414	0.69573
2.89131	0.80661	9.74809	0.69598
2.89131	0.80674	9.74962	0.69609
2.45761	0.80678	5.98773	0.50059
2.89131	0.80644	9.74599	0.69581
3.46957	0.80617	16.83530	1.00785
4.48153	0.80629	36.28614	1.69996
2.89131	0.80660	9.74797	0.69594
2.02392	0.80733	3.34659	0.33813
1.01196	0.80746	0.41839	0.08362
2.02392	0.80677	3.34426	0.33790
1.01196	0.80189	0.41551	0.08304
0.00000	0.79876	0.00000	0.00000
2.45761	0.80320	5.96118	0.49832
2.45761	0.79797	5.92235	0.49513
2.02392	0.79318	3.28794	0.33220
1.01196	0.79107	0.40990	0.08192
0.00000	0.78606	0.00000	0.00000
1.44566	0.78726	1.18928	0.16718
1.01196	0.78519	0.40685	0.08131
2.45761	0.78402	5.81885	0.48650
2.02392	0.78341	3.24743	0.32811
2.89131	0.78300	9.46268	0.67557
1.44566	0.78025	1.17870	0.16570
2.89131	0.77835	9.40655	0.67165
3.46957	0.78001	16.28919	0.97504
5.92719	0.77741	80.94096	2.91221
2.89131	0.77651	9.38422	0.67013
3.46957	0.77535	16.19177	0.96943
2.45761	0.77385	5.74332	0.48024
4.48153	0.77349	34.80979	1.63119
3.46957	0.77252	16.13260	0.96603
7.37284	0.77093	154.48649	4.53535
3.90327	0.77147	22.93902	1.22676
7.80654	0.76939	183.01785	5.09956
6.36088	0.77085	99.19565	3.34012
7.37284	0.76933	154.16587	4.52685
2.89131	0.76887	9.29194	0.66339
5.34893	0.76697	58.68820	2.32524
8.38480	0.76612	225.81180	5.88979
4.91523	0.76616	45.49047	1.95239
4.91523	0.76631	45.49968	1.95272
4.48153	0.76443	34.40219	1.61222
5.34893	0.76501	58.53823	2.31944
6.36088	0.76544	98.49947	3.31662
6.93915	0.76493	127.79385	3.96836
4.91523	0.76606	45.48477	1.95193
7.80654	0.76661	182.35680	5.07697
8.81850	0.76630	262.75689	6.54356
6.93915	0.76827	128.35135	3.98344
6.93915	0.76882	128.44357	3.98597
5.92719	0.77188	80.36468	2.88706
5.92719	0.77171	80.34677	2.88779
4.91523	0.77238	45.85990	1.96676
7.37284	0.77414	155.12954	4.55051
5.92719	0.77661	80.85767	2.90657
4.48153	0.77746	34.98868	1.63789
5.92719	0.77925	81.13232	2.91484
4.91523	0.78078	46.35883	1.98812
4.91523	0.78190	46.42509	1.99055
4.91523	0.78314	46.49848	1.99386
3.90327	0.78460	23.32934	1.24632
5.34893	0.78573	60.12386	2.37813
5.34893	0.78661	60.19120	2.38022
2.89131	0.78796	9.52266	0.67920
6.36088	0.78780	101.37644	3.40922
4.91523	0.78851	46.81779	2.00701
3.90327	0.78899	23.46002	1.25283
2.02392	0.79010	3.27517	0.33067
2.02392	0.79139	3.28050	0.33123
1.01196	0.79224	0.41050	0.08202
1.44566	0.79374	1.19907	0.16850
2.45761	0.79431	5.89522	0.49269
2.89131	0.79461	9.60302	0.68534
2.02392	0.79607	3.29992	0.33338
2.89131	0.79746	9.63753	0.68799
2.02392	0.79758	3.30615	0.33405
2.89131	0.79814	9.64568	0.68865
2.89131	0.79837	9.64845	0.68881
3.46957	0.79860	16.67726	0.99829
2.02392	0.79913	3.31259	0.33467
0.43370	0.80005	0.03263	0.01512
2.45761	0.80058	5.94174	0.49668
1.44566	0.80093	1.20994	0.17008
0.00000	0.80169	0.00000	0.00000
1.01196	0.80214	0.41563	0.08307
1.44566	0.80122	1.21038	0.17014
2.89131	0.80188	9.69093	0.69193
0.00000	0.80238	0.00000	0.00000
2.89131	0.80296	9.70394	0.69289
3.46957	0.80302	16.76967	1.00415
2.45761	0.80407	5.96762	0.49898
2.89131	0.80445	9.72194	0.69425
3.46957	0.80498	16.81047	1.00665
2.45761	0.80500	5.97454	0.49959
2.89131	0.80519	9.73089	0.69489
3.46957	0.80532	16.81755	1.00707
2.89131	0.80520	9.73105	0.69488
2.02392	0.80509	3.33731	0.33724
1.44566	0.80482	1.21581	0.17092
3.90327	0.80549	23.95046	1.28058
3.90327	0.80620	23.97172	1.28171
2.45761	0.80629	5.98410	0.50033
2.45761	0.80637	5.98475	0.50040
2.02392	0.80654	3.34330	0.33783
2.02392	0.80635	3.34252	0.33776
1.01196	0.80688	0.41809	0.08356
2.45761	0.80497	5.97430	0.49955
2.89131	0.80049	9.67406	0.69088
2.89131	0.79947	9.66178	0.68995
5.34893	0.79841	61.09374	2.42072
3.90327	0.79571	23.65980	1.26513
4.91523	0.79220	47.03653	2.01896
2.02392	0.79255	3.28533	0.33197
3.46957	0.78893	16.47546	0.98647
3.46957	0.78870	16.47047	0.98615
3.46957	0.78697	16.43441	0.98407
3.90327	0.78436	23.32217	1.24692
2.45761	0.78335	5.81389	0.48610
1.44566	0.78108	1.17996	0.16588
2.02392	0.77975	3.23226	0.32662
1.44566	0.77772	1.17487	0.16516
2.89131	0.77153	9.32410	0.66595
3.46957	0.77210	16.12383	0.96567
5.34893	0.77359	59.19484	2.34603
4.48153	0.77253	34.76699	1.62978
3.90327	0.77069	22.91591	1.22574
2.45761	0.76941	5.71042	0.47752
2.89131	0.76920	9.29591	0.66381
2.89131	0.76825	9.28447	0.66294
2.89131	0.76669	9.26564	0.66169
4.91523	0.76497	45.41958	1.94996
3.46957	0.76566	15.98937	0.95717
3.46957	0.76596	15.99573	0.95751
4.48153	0.76437	34.39944	1.61166
6.93915	0.76479	127.77063	3.96637
4.48153	0.76548	34.44971	1.61378
7.80654	0.76443	181.83823	5.06250
6.93915	0.76458	127.73638	3.96517
3.46957	0.76323	15.93872	0.95427
4.91523	0.76392	45.35777	1.94642
4.48153	0.76423	34.39310	1.61124
4.91523	0.76453	45.39381	1.94773
7.80654	0.76252	181.38270	5.05095
4.91523	0.76255	45.27619	1.94307
6.36088	0.76216	98.07726	3.30224
5.92719	0.76433	79.57829	2.86157
4.48153	0.76433	34.39751	1.61132
3.90327	0.76460	22.73463	1.21526
5.92719	0.76949	80.11605	2.88026
4.91523	0.76933	45.67899	1.95960
4.48153	0.76916	34.61506	1.62152
5.92719	0.76970	80.13791	2.88199
5.92719	0.77317	80.49961	2.89380
4.91523	0.77674	46.11854	1.97876
5.92719	0.77973	81.18188	2.91959
6.93915	0.78117	130.50701	4.05125
5.92719	0.78270	81.49163	2.93032
4.91523	0.78404	46.55209	1.99733
6.36088	0.78504	101.02166	3.39982
6.93915	0.78622	131.35103	4.07647
5.34893	0.78687	60.21101	2.38460
5.34893	0.78802	60.29832	2.38815
5.92719	0.78814	82.05833	2.95102
3.32501	0.76944	14.14245	0.88285
1.44566	0.76648	1.15789	0.16284
1.15652	0.76552	0.59209	0.10376
2.16848	0.76513	3.90098	0.36884
1.01196	0.76172	0.39469	0.07892
2.74675	0.75529	7.82602	0.58823
3.03588	0.76162	10.65520	0.72668
3.90327	0.76047	22.61194	1.21114
4.04784	0.76022	25.21038	1.30420
4.48153	0.75734	34.08334	1.60053
4.04784	0.75435	25.01585	1.29455
5.05979	0.75655	49.00128	2.05102
5.34893	0.75770	57.97872	2.30220
3.32501	0.75843	13.94000	0.87066
6.21632	0.75819	91.06442	3.14093
6.07175	0.75655	84.67340	2.98522
6.36088	0.75465	97.11137	3.27816
8.24024	0.75480	211.16366	5.61384
5.34893	0.75474	57.75199	2.29312
4.33697	0.75830	30.92932	1.49741
10.69790	0.76212	466.54192	9.79496
15.46850	0.76463	1415.02541	21.55265
14.60110	0.76593	1192.11013	19.06590
13.58920	0.76333	957.77863	16.29734
11.85440	0.76092	633.79427	12.14755
8.09567	0.75991	201.60054	5.44227
5.92719	0.75965	79.09113	2.84951
3.61414	0.75869	17.90797	1.03190
3.03588	0.76007	10.63351	0.72474
0.86739	0.75652	0.24685	0.05748
4.77066	0.76004	41.26104	1.82406
6.07175	0.76437	85.54929	3.01299
5.49349	0.76567	63.46852	2.45527
5.49349	0.76644	63.53185	2.45769
4.77066	0.76680	41.62835	1.84002
4.48153	0.76743	34.53716	1.62001
5.92719	0.76834	79.99601	2.88242
7.66197	0.77005	173.18500	4.92172
6.36088	0.77121	99.24133	3.35079
7.80654	0.77278	183.82471	5.13839
7.22828	0.77481	146.30850	4.38923
6.50545	0.77618	106.84753	3.53367
6.93915	0.77743	129.88151	4.04551
4.62610	0.77850	38.53667	1.75560
3.75870	0.77973	20.70271	1.14963
0.57826	0.78042	0.07545	0.02627
0.14457	0.78160	0.00118	0.00164
1.44566	0.78167	1.18085	0.16610
2.16848	0.78167	3.98530	0.37680
2.16848	0.78190	3.98644	0.37689
1.44566	0.78207	1.18145	0.16618
3.46957	0.78206	16.33200	0.97922
1.87935	0.78222	2.59611	0.28228
2.02392	0.78194	3.24131	0.32780
2.31305	0.78137	4.83484	0.42924
3.32501	0.78185	14.37061	0.89763
6.07175	0.78275	87.60629	3.08808
4.91523	0.78417	46.55987	2.00176
3.18044	0.78480	12.62373	0.82288
3.61414	0.78529	18.53607	1.06834
3.46957	0.78517	16.39688	0.98286
2.89131	0.78536	9.49122	0.67833
0.43370	0.78586	0.03205	0.01486
1.59022	0.78573	1.57986	0.20232
4.04784	0.78530	26.04201	1.34649
4.33697	0.78517	32.02544	1.55037
3.32501	0.78530	14.43389	0.90133
4.91523	0.78561	46.64543	2.00499
2.60218	0.78580	6.92299	0.54796
2.45761	0.78599	5.83343	0.48809
2.60218	0.78630	6.92739	0.54829
2.89131	0.78674	9.50786	0.67944
5.20436	0.78761	55.51160	2.26015
4.77066	0.78699	42.72400	1.88888
3.75870	0.78648	20.88206	1.15897
3.75870	0.78705	20.89699	1.15977
3.61414	0.78730	18.58331	1.07091
1.59022	0.78773	1.58387	0.20283
0.28913	0.78786	0.00952	0.00661
2.16848	0.78817	4.01843	0.37981
1.44566	0.78798	1.19038	0.16741
0.43370	0.78686	0.03209	0.01487
1.59022	0.78592	1.58022	0.20237
1.01196	0.78392	0.40619	0.08121
1.01196	0.78145	0.40491	0.08096
1.01196	0.77876	0.40352	0.08069
2.60218	0.77751	6.84993	0.54231
4.62610	0.77736	38.48004	1.75127
4.77066	0.77650	42.15467	1.86360
4.62610	0.77602	38.41391	1.74756
4.62610	0.77448	38.33773	1.74381
5.49349	0.77458	64.20709	2.48080
3.32501	0.77196	14.18877	0.88535
4.19240	0.76857	28.31678	1.41488
3.75870	0.76737	20.37446	1.13033
4.91523	0.76908	45.66397	1.96151
4.62610	0.76979	38.10557	1.73365
3.18044	0.76955	12.37850	0.80643
2.16848	0.76162	3.88306	0.36702
3.32501	0.76080	13.98356	0.87310
3.90327	0.76159	22.64516	1.21184
5.78262	0.76150	73.62326	2.71380
3.03588	0.75847	10.61114	0.72328
2.60218	0.75767	6.67519	0.52831
4.19240	0.75439	27.79408	1.38995
2.74675	0.75360	7.80850	0.58654
4.77066	0.75572	41.02667	1.81384
3.75870	0.75316	19.99717	1.10996
4.77066	0.75458	40.96457	1.81081
5.34893	0.75202	57.54378	2.28363
4.48153	0.75229	33.85580	1.58854
3.18044	0.74989	12.06231	0.78627
5.20436	0.75242	53.03152	2.15900
4.48153	0.75192	33.83910	1.58745
5.34893	0.75285	57.60775	2.28532
8.24024	0.75264	210.56161	5.59144
7.22828	0.75163	141.93233	4.25163
7.22828	0.75199	141.99898	4.25296
8.52937	0.75217	233.36686	6.00502
7.95111	0.75382	189.46073	5.19665
6.65002	0.75506	111.02444	3.59144
9.10763	0.75601	285.56997	6.92040
8.81850	0.75519	258.94534	6.46278
9.97502	0.75553	374.94358	8.37028
8.24024	0.75558	211.38215	5.61079
9.10763	0.75867	286.57587	6.94204
8.24024	0.76278	213.39840	5.66210
8.24024	0.76457	213.89722	5.67618
8.52937	0.76667	237.86434	6.11835
9.39676	0.76823	318.70833	7.51641
9.83046	0.76994	365.71974	8.28734
8.67393	0.77166	251.79403	6.39122
9.10763	0.77347	292.16596	7.09559
7.66197	0.77460	174.20920	4.95293
7.08371	0.77558	137.84098	4.21239
7.37284	0.77670	155.64173	4.58362
9.39676	0.77752	322.56323	7.61429
9.25220	0.77906	308.51634	7.38407
3.75870	0.78038	20.71994	1.15049
4.33697	0.78090	31.85132	1.54258
1.15652	0.78176	0.60465	0.10596
3.18044	0.78222	12.58225	0.82030
3.03588	0.78223	10.94350	0.74622
3.90327	0.78263	23.27088	1.24613
3.75870	0.78274	20.78260	1.15385
4.33697	0.78273	31.92592	1.54603
5.05979	0.78292	50.70911	2.12148
4.91523	0.78322	46.50370	1.99955
3.75870	0.78407	20.81794	1.15575
3.18044	0.78454	12.61958	0.82267
4.33697	0.78475	32.00795	1.54978
4.48153	0.78483	35.32027	1.65754
6.21632	0.78623	94.43211	3.25501
6.36088	0.78673	101.23901	3.41533
6.79458	0.78617	123.30304	3.91240
4.19240	0.78617	28.96503	1.44825
1.44566	0.78692	1.18877	0.16719
0.57826	0.78711	0.07610	0.02649
2.16848	0.78773	4.01620	0.37960
3.61414	0.78792	18.59808	1.07171
7.95111	0.78873	198.23686	5.43890
9.10763	0.78892	298.00346	7.22392
8.81850	0.78911	270.57820	6.75359
9.54133	0.78911	342.71681	7.96531
10.26420	0.78942	426.83070	9.28961
11.70980	0.78974	634.01703	12.27293
9.83046	0.78974	375.12327	8.48627
10.11960	0.78924	408.94691	9.01474
10.26420	0.78892	426.56036	9.28478
10.11960	0.78905	408.84950	9.01309
9.97502	0.78980	391.94751	8.75172
9.25220	0.78992	312.81700	7.47480
9.25220	0.79036	312.99085	7.47854
8.96306	0.79080	284.71223	7.00101
9.25220	0.79093	313.21380	7.48342
9.10763	0.79042	298.57006	7.23673
8.38480	0.78980	232.78991	6.08364
9.10763	0.78930	298.14398	7.22792
8.38480	0.78804	232.27293	6.07196
7.51741	0.78754	167.28170	4.83383
5.34893	0.78641	60.17589	2.38824
4.19240	0.78471	28.91128	1.44582
5.34893	0.78297	59.91198	2.37846
7.37284	0.78398	157.10137	4.62387
8.24024	0.78308	219.07646	5.82305
8.67393	0.78208	255.19375	6.47389
7.37284	0.78058	156.41944	4.60548
8.24024	0.78022	218.27746	5.80397
8.38480	0.78024	229.97420	6.01853
7.95111	0.77876	195.72929	5.37803
9.39676	0.77928	323.29546	7.63064
9.97502	0.77754	385.86482	8.63370
7.95111	0.77780	195.48851	5.37161
9.68589	0.77717	353.10698	8.11175
9.39676	0.77546	321.70820	7.59660
8.24024	0.77233	216.06818	5.74960
7.95111	0.77257	194.17302	5.33634
7.80654	0.77309	183.89679	5.13851
6.65002	0.77367	113.76073	3.68550
9.68589	0.77060	350.11828	8.04554
8.09567	0.77083	204.49650	5.52891
8.52937	0.77111	239.24281	6.16635
9.97502	0.77173	382.97955	8.56658
10.55330	0.77098	453.08203	9.63651
9.54133	0.77183	335.21285	7.80208
7.66197	0.77080	173.35278	4.92613
7.95111	0.77013	193.56026	5.31682
10.11960	0.77145	399.72841	8.82329
7.66197	0.77134	173.47535	4.92858
7.22828	0.77037	145.47066	4.36114
7.51741	0.76953	163.45514	4.72608
6.93915	0.76990	128.62384	4.00421
7.95111	0.76987	193.49441	5.31319
8.24024	0.76987	215.37968	5.72405
8.09567	0.76913	204.04576	5.51122
8.09567	0.76884	203.96803	5.50940
8.09567	0.77043	204.39171	5.52044
7.22828	0.77155	145.69404	4.36642
6.07175	0.77298	86.51260	3.04861
7.37284	0.77415	155.13134	4.56680
7.66197	0.77498	174.29354	4.95412
8.52937	0.77651	240.91726	6.20765
10.55330	0.77833	457.40377	9.72743
9.10763	0.77904	294.27069	7.14281
8.38480	0.77958	229.77820	6.01125
9.39676	0.78020	323.67548	7.63526
6.79458	0.78064	122.43555	3.88595
6.50545	0.78164	107.59900	3.55542
3.90327	0.78124	23.22940	1.24365
4.48153	0.78085	35.14106	1.64875
3.90327	0.78151	23.23752	1.24387
3.32501	0.78351	14.40106	0.89928
0.72283	0.78519	0.14827	0.04136
2.16848	0.78650	4.00989	0.37901
2.45761	0.78844	5.85168	0.48958
5.92719	0.79227	82.48822	2.97073
4.48153	0.79315	35.69474	1.67395
1.59022	0.79203	1.59252	0.20391
1.44566	0.79176	1.19609	0.16819
1.44566	0.79158	1.19581	0.16815
2.89131	0.79069	9.55560	0.68280
2.89131	0.79205	9.57204	0.68394
3.46957	0.79267	16.55357	0.99191
4.04784	0.79349	26.31371	1.35995
4.19240	0.79400	29.25337	1.46198
4.62610	0.79450	39.32854	1.78951
4.91523	0.79513	47.21044	2.02798
5.05979	0.79563	51.53219	2.15360
4.91523	0.79613	47.27023	2.03034
4.91523	0.79683	47.31132	2.03195
3.90327	0.79659	23.68582	1.26713
4.62610	0.79716	39.46022	1.79489
3.46957	0.79739	16.65209	0.99736
4.19240	0.79802	29.40177	1.46872
4.04784	0.79833	26.47431	1.36756
4.77066	0.79806	43.32502	1.91373
4.04784	0.79820	26.46983	1.36739
5.05979	0.79816	51.69625	2.15979
4.77066	0.79837	43.34223	1.91452
4.77066	0.79839	43.34304	1.91453
5.20436	0.79858	56.28471	2.28948
4.62610	0.79857	39.53026	1.79787
4.33697	0.79856	32.57151	1.57527
4.77066	0.79887	43.36937	1.91564
4.33697	0.79913	32.59464	1.57635
4.48153	0.79894	35.95549	1.68543
3.90327	0.79908	23.76010	1.27084
4.62610	0.79920	39.56125	1.79927
3.03588	0.79973	11.18844	0.76223
3.90327	0.80004	23.78846	1.27236
4.19240	0.80004	29.47601	1.47241
4.62610	0.80004	39.60278	1.80115
5.49349	0.79928	66.25445	2.56115
3.75870	0.79727	21.16845	1.17412
3.90327	0.79653	23.68431	1.26702
2.16848	0.79369	4.04659	0.38237
3.32501	0.79233	14.56321	0.90896
3.03588	0.79111	11.06774	0.75423
3.18044	0.78783	12.67257	0.82581
4.62610	0.78971	39.09143	1.77904
4.91523	0.78824	46.80176	2.01109
4.62610	0.78702	38.95842	1.77325
4.77066	0.78629	42.68632	1.88704
4.48153	0.78357	35.26365	1.65443
3.46957	0.78014	16.29175	0.97651
2.89131	0.77636	9.38253	0.67060
4.48153	0.77450	34.85565	1.63552
3.61414	0.77211	18.22474	1.05028
5.20436	0.77127	54.36016	2.21342
4.04784	0.76955	25.51984	1.31949
4.33697	0.76942	31.38300	1.51928
3.90327	0.76558	22.76397	1.21894
4.04784	0.76296	25.30117	1.30864
5.63806	0.76502	68.55403	2.58957
6.07175	0.76453	85.56664	3.01542
5.92719	0.76378	79.52155	2.86629
6.21632	0.76264	91.59890	3.15844
6.07175	0.76241	85.32959	3.00766
8.52937	0.76087	236.06423	6.08089
7.22828	0.76328	144.13127	4.32001
7.51741	0.76420	162.32278	4.69233
5.49349	0.76256	63.21064	2.44720
6.36088	0.76277	98.15627	3.31254
7.08371	0.76346	135.68800	4.14342
6.36088	0.76374	98.28071	3.31636
10.69790	0.76536	468.52043	9.82518
4.33697	0.76587	31.23816	1.51196
9.97502	0.76697	380.61933	8.49413
7.37284	0.76552	153.40218	4.50965
3.32501	0.75675	13.90912	0.86880
10.40870	0.75950	428.23946	9.20943
9.68589	0.76160	346.03097	7.93214
8.96306	0.76420	275.13399	6.76510
8.38480	0.76216	224.64254	5.87016
8.38480	0.76221	224.65816	5.87121
10.40870	0.76388	430.70854	9.25573
9.83046	0.76565	363.68153	8.22639
11.42070	0.76965	573.24729	11.33791
10.26420	0.77368	418.31813	9.09511
11.42070	0.77636	578.24798	11.42949
11.42070	0.77821	579.62067	11.45688
9.97502	0.77964	386.90400	8.62988
12.57720	0.78097	776.87917	14.10558
12.14350	0.78230	700.44918	13.11564
10.84240	0.78292	498.95699	10.32942
9.83046	0.78355	372.18494	8.41431
5.92719	0.78513	81.74453	2.94418
3.61414	0.78617	18.55670	1.06913
3.32501	0.78670	14.45971	0.90273
4.48153	0.78695	35.41549	1.66134
4.77066	0.78768	42.76173	1.89019
5.05979	0.78961	51.14222	2.13784
4.91523	0.79027	46.92229	2.01604
5.34893	0.79165	60.57624	2.40285
4.19240	0.79222	29.18812	1.45884
4.19240	0.79324	29.22548	1.46067
2.60218	0.79341	6.99001	0.55312
3.90327	0.79400	23.60893	1.26331
4.91523	0.79388	47.13634	2.02501
4.19240	0.79431	29.26494	1.46252
5.34893	0.79483	60.81942	2.41196
4.19240	0.79514	29.29567	1.46393
2.60218	0.79576	7.01077	0.55471
2.89131	0.79596	9.61929	0.68716
3.46957	0.79612	16.62547	0.99598
2.31305	0.79657	4.92890	0.43733
3.32501	0.79664	14.64228	0.91385
4.33697	0.79701	32.50837	1.57258
4.91523	0.79720	47.33370	2.03290
4.04784	0.79727	26.43893	1.36601
2.74675	0.79790	8.26749	0.62063
3.32501	0.79884	14.68281	0.91624
3.18044	0.80010	12.86995	0.83825
2.31305	0.80073	4.95464	0.43954
0.14457	0.80117	0.00121	0.00168
0.57826	0.80105	0.07745	0.02696
1.01196	0.80086	0.41497	0.08295
0.43370	0.80117	0.03268	0.01514
2.45761	0.80042	5.94053	0.49679
2.16848	0.80098	4.08376	0.38582
3.18044	0.80067	12.87907	0.83883
2.74675	0.80080	8.29754	0.62282
1.87935	0.80092	2.65817	0.28885
2.45761	0.80073	5.94287	0.49699
2.02392	0.80098	3.32028	0.33557
2.31305	0.80054	4.95347	0.43945
1.01196	0.79569	0.41229	0.08242
0.57826	0.79376	0.07674	0.02672
1.44566	0.79626	1.20288	0.16914
2.45761	0.79458	5.89718	0.49327
2.45761	0.79302	5.88561	0.49231
1.44566	0.79084	1.19469	0.16800
0.57826	0.78685	0.07607	0.02649
0.72283	0.78321	0.14789	0.04126
0.72283	0.78214	0.14769	0.04121
0.72283	0.77878	0.14706	0.04103
1.44566	0.77733	1.17428	0.16517
0.72283	0.77409	0.14617	0.04078
1.59022	0.77243	1.55311	0.19893
